col0 col1
3140.006024463675 -409.9817393197536
3065.777690366165 5750.7280584407035
459.40452754751095 -2141.020272946227
-2666.6388586104827 -1003.401346501495
-2419.076229562495 -2568.1714744861893
4254.3893079659465 -2660.115538594773
-735.1056972305969 -5342.815101741748
3416.332066041061 2492.732097937427
-1102.5639705959657 924.1585053486997
-2872.8164797875183 -5858.933135941867
2964.6249230717176 -4746.650177163945
1930.9055944416932 -1342.6931893167894
508.26085676976527 5791.939483135728
3831.6729736299058 1329.858317612283
-2980.967609609273 1912.0649545367905
3526.886073650998 1852.731672939446
-3402.3153568022326 3167.2497351261263
-1042.0773999651005 3046.7541506909038
-3557.312531067553 -2808.990916516026
-1499.7031584665242 2442.168265795108
2534.1954812832846 219.45687542670476
-1132.2723124478061 623.3456613948865
498.6823279831524 411.5120019142796
-690.0474542685706 -1795.4542054602534
-3994.72233580413 -536.2063206733028
2324.7593591138757 -783.6554126805122
-4035.1497718156656 -310.43393745190406
-4298.010823858467 3545.226307927098
-1691.6393437487473 -6026.714137120116
2715.506793991185 3635.601645719922
-2286.7404920218314 -4845.897874892032
2060.354860216714 -2036.4541579773404
-3972.475723753193 3852.865309651459
1525.501406156658 628.2826495941717
2460.594481961977 5156.641627045752
-255.3102713334656 1114.3133311996962
-2751.3933442186626 3287.19352535743
2139.381979019282 1061.6759731286738
-830.8963747896892 1677.0546524431338
-1906.3006010378172 -4643.698018368806
143.93638026973622 2701.3511220697383
-663.3308507221054 2525.908456877258
-1959.2666443271191 -2189.8048767774326
-1438.764680714277 3203.869109737503
172.04114926330294 -124.82444086427768
-1417.1382454005948 -5981.1356463655975
-2044.6229908698256 -149.9730415236263
3205.071120346306 -3901.738475258871
1201.652440157406 1282.4999982701174
258.8570377264514 3017.774903983862
-1588.116485101535 1715.9829480887656
-3001.615611455846 3227.5028742625636
-3122.1970968318474 449.3855647648461
3220.502743802983 -124.87125855540853
1835.830384871233 -1109.9445208502402
2014.1430141703759 6144.112299627188
1895.971821332727 3119.8012623638733
-2435.3858049659943 984.6899513524131
-446.2065874654618 2318.1334227730586
-1273.5540599632327 3923.9666904561727
808.2294183872255 -2109.0090921464625
-3124.3899065544338 3636.5506933004617
-1803.8030644533942 5382.551734537947
-1668.1035688805568 5375.297017954217
3124.3917416571667 -3702.003994085283
-411.97272077443995 -573.1969706795626
-432.9441924082439 -3185.5605942782126
4156.659800002371 -3608.9873346132795
-789.2816946635685 -2494.804772226167
2315.347036466477 -4020.8657493054934
675.0564645344421 -388.1665322743602
-1414.1166731362673 3445.439629750823
1924.3889056313228 -2276.532917017824
304.91777782170993 762.2579375152654
-286.36716833439004 3498.6990031889927
-2427.8023097216274 -96.17875609414568
2698.391551677786 5121.067391686514
433.2044684872162 -2634.9062049314507
702.9643863826695 -5235.0514362907725
-3083.534064608704 4006.4632935718564
-899.067226949926 -5673.958328632458
-1956.4986914289611 5254.776818499535
-3442.261717214111 4651.021348210661
-482.02503917570175 -917.425291721429
856.8480619782313 -1449.4462119942154
-1801.731702454042 -1794.2223891656886
-2680.017700433948 4930.195940735413
-36.73788287075058 -4969.501691078028
3217.5910512685423 3209.9324553593924
1173.4981113029726 3883.7705582296894
1141.5790544350166 -2816.1003526780223
-3095.919213701346 -4082.2098864593904
1412.6593338533248 389.8946506465063
2929.941304928753 5292.704187343328
1431.544543403119 851.6255969257754
-3042.6752989092415 -1167.1840327942045
954.1914159215903 5643.161150010808
1495.0415767057593 3757.1012216741656
3536.309521894047 708.877039737863
99.2616093469469 -2508.3515862733193
2545.208081294886 -1719.3698311013395
1697.972715244835 6010.422830001427
3831.3068097709765 -1577.8809679038395
1389.7510889476316 -2910.3768571448504
-765.139661728871 -1790.7580628011501
3082.00042303952 5607.507129735332
3177.996945730675 829.760693297394
-3806.3523686263693 3052.228093555148
628.6039033017951 3491.9586410758457
-3116.592349814846 2172.367549850076
102.445871987391 -4581.517347418479
450.38633973144624 3137.4798003761553
-2686.7015702987514 -3183.215453974303
-258.1335434880957 654.0974886708536
-3286.783497396682 -3422.9917959057257
4344.914786097766 -1466.0589941983671
-1827.6411370312758 4897.80253403688
-2385.9124893467506 -3248.3547388283973
3507.2325756807695 -789.4618865328894
-3710.2195768579936 3049.1902246854424
-2070.0606308424867 4252.076102697416
2316.967902849201 -63.08148935430927
-3513.8834414705207 -436.8813749617575
-1312.5606923306445 -5267.72681628088
-4132.446862225643 1187.3618900317615
-2428.2973192217573 -2462.635433856479
322.0288694844612 2626.685627923138
2896.619793613916 4567.074105493379
3108.7066933369624 -127.02421673921708
1948.292283242722 2478.992781537674
969.9542837880254 4606.681158572921
1435.1211056959537 2057.8268799236375
-936.43860485081 2887.621749291524
-1072.2476262550413 4261.9724924159345
-309.1232268768981 -3645.7862146218517
1596.5796306100838 6053.0193953185535
1429.871547868238 -5057.5799175627935
334.82594841876926 -3356.705927269116
-709.4125133325897 4881.875082727469
-2446.502986148015 266.79928497102446
-2084.7841783641175 -882.8935611008274
3767.421690421712 -4583.482898701448
-1783.789317915393 4418.944171545083
-478.501359350892 -3228.0960258668338
94.2523272756971 -5416.530748143251
781.6694439177872 4199.818111419861
2266.3298002014826 -3748.8418785845024
-1494.131866886948 -6267.253457834795
335.4462462477786 -1955.8207386291097
2373.7339232881113 4675.189737036311
-1520.2926116511976 361.8222483839063
-1750.2913940481071 -2802.9384776738125
1732.148235074853 -2695.6662847475664
2078.658625108412 -4902.087301545795
-379.2398515218665 -5026.484231792987
1456.8043605899693 1934.182128931876
3155.250650858051 -1597.403830897868
-2808.1526260347855 3820.285102508995
2469.268949674116 -2523.898694731248
3721.1340991377583 -1391.930554912241
3362.80136368716 1933.3890000191768
-1191.1717769366683 4597.120710474308
-2965.293301189721 4588.533755817918
2461.1316814909105 -593.0698533496397
3555.065020653412 -2724.779905869258
-1523.939592770695 -6238.383491060966
2301.220701528234 1730.313473525086
1517.865554922265 2230.752558465958
-2124.1236059852063 -5115.389726008591
-94.49804679267527 1336.5580372682998
2980.1309312308904 -4734.06231726458
-1259.8185036179302 3523.7971803568416
987.0985380671054 1508.4376942295494
-596.1614425327407 4917.8969432886515
3213.618021542711 -3808.629145442054
354.1208018387724 792.4315816122344
-3040.7936858166054 1777.3893625292076
-271.2336646090989 2021.4080648047584
135.5414240197233 2586.798823737685
681.968352383702 -5003.090948527282
-3644.3049925080977 1355.4144676351625
2357.002663043885 5617.864638716497
2927.020779416477 -4355.122796726846
-2288.0425875495935 -1999.3060996678641
-3298.1724458073554 4827.072891749151
-1298.1945525264618 4809.11338704895
3583.576670561539 3269.7632047909465
-260.9745472141467 4709.198362019601
-2077.270904807201 -1922.4428278452187
-717.2176899307551 -2127.1501199815175
4075.105128345347 -676.8808146645506
-628.2204350601723 -876.683553110206
-1762.0947648476154 4790.277458071752
4054.8404619783796 -4165.4932471960265
-1384.4656421933414 2413.0695687821462
1534.6005549204137 5283.156830590933
1213.5030445397788 368.2532681132325
-938.2439595438886 -2648.7328058245557
-2105.1182180181863 -2471.1860012980997
-1464.0756155807462 3843.45541607815
-2105.9002115140183 -2458.2758082408636
193.37228388218864 5788.15263607954
-334.330935244323 -3092.2375416694435
-353.05539721253444 417.19404589303304
-1716.8632435195673 -3275.804081210349
1909.2933998440358 -3346.896507861765
2128.4825199125044 4780.701370682833
-3283.6514358340037 2954.0656629029927
95.76259766503517 -162.92734542695962
1284.8603851631315 -5241.892830900688
-3224.7669579893786 2984.4894620803316
1579.3706225742535 -5458.670435790325
4056.4607294070993 -3592.1611849635856
-1687.1203429016996 825.8470405182898
-2860.8130632785837 -1137.2599773811771
-2951.303657982752 2896.186187224961
-1997.8954272975493 -2046.5511476387273
-3923.026635352253 3528.473476570445
279.4279199547127 1679.3703201998815
-3276.110142536081 3289.027128800524
735.5777384397761 -1993.9507234856073
-3034.8322997871064 3920.976124571809
1847.56758040974 5107.905102615834
-420.15005620384636 1216.7615818216527
1910.320494253382 6525.706852499821
1493.1175665196906 -2648.9987519888955
44.34460092171048 5140.216335158
3728.7154488797805 -345.2016474096099
-1523.2065550257776 -2687.4848074307956
2118.351144067985 -3469.050780182559
3001.4278437475314 -912.9995723076863
1046.1110227831432 -2091.4491720017477
-464.5206477715283 5379.663876576611
-2842.3286972727346 505.2520919906001
-376.23000874173977 1417.2248806940788
-404.0959375473458 -1253.4675237204965
-1032.9407062223795 -5152.361910956016
-3386.1690440947305 1146.5912152332494
2844.8050682775147 -1795.6400785867772
-353.0163346237314 -4711.77802439917
4515.2907890000715 -2327.1917008930477
1743.1682326958417 4283.596013776814
-1748.3674670260189 1476.4206132776926
1750.4545437917704 -1886.3809052895913
-838.4560644251596 2039.4126967851407
943.2834085154154 5033.60941729462
-3445.0788599228836 -996.6916854395122
3474.7275713250565 -3673.891696953192
600.0200671230814 3909.518086185313
3249.148282052676 4120.638758475943
-1750.7490218290777 4261.131804861387
-2207.329417232217 4659.771456117602
3440.1583001923373 2663.6225345943985
3770.01002840223 -3460.6751903777686
-208.69043117858564 4583.646467263907
-2206.7304654315167 -3722.8262353337077
1111.9247745521598 -1241.3759227053079
2957.252314242188 -2172.82810402612
-4464.3941211773645 3266.7628908886963
-2261.1072721347887 -3989.329751895808
-2180.065468252256 2695.6675998512546
1754.3706696393747 -4604.69155201173
3136.5638732979296 1121.4648789830462
1601.866368703967 33.7394500767723
1001.0538333234581 5656.715336943595
1647.829200633896 6277.286674519368
2201.921846739734 5800.557518031486
-142.17901620993507 -2472.564088759237
2144.775617541837 -575.2535818587685
-1379.7641197901717 -1678.9528352505085
-1444.6368592005847 927.0820017362666
-2972.9384110564915 -76.19843983890405
2544.0919443305265 -771.0013333993975
-3672.998813700102 -567.1191899151509
-464.5658481171031 -595.8902322394342
2570.4822318295137 -4129.806050489822
-3202.8526116017665 -21.887426004187546
505.3756616225319 3201.257529599241
1913.8127306061779 -577.2852718792265
-1343.7494751704594 -2989.129972914068
-1556.6156190343177 44.62200324584501
-1847.6550515273793 1220.3559652493077
2723.1025242650285 -1932.993138306295
-2467.5891642226584 -1151.344192801258
3531.7323911926906 106.03243654544622
-816.6688403755147 -357.14911856024264
1476.9194546609751 -3893.985922146996
-3501.0195359509635 -373.2803456254587
4166.74553771241 -2400.741839331785
348.647841945487 4045.1890743545537
-1447.303026598861 -3977.856613671345
1474.2261427910462 4421.946905129338
-1224.997485168612 -1493.6561425266536
-1284.4194743047015 -5827.995527043846
-2268.5424720012447 -2273.8682088969026
-3347.163130993067 4694.590976155801
873.5420513524386 5271.391023855984
2655.3774705994365 3733.0405108877712
374.89648593860966 3183.23004513842
-2152.6255202772354 4804.579823199667
-4176.4731139116675 4083.481951376698
870.3923478627239 5266.1659303933175
1908.961209881125 1847.7788643067306
-678.1110568787008 -2024.8091628108405
-2141.231909430963 -3143.6699182017273
-319.20221565920383 -1480.0525364858622
3875.923130961959 -1794.089201479298
3110.6305278556556 -2158.9794355607346
3026.6162117267777 -2250.9892442327364
564.8097251077706 1677.9339552253186
352.4123642762761 -5657.627956166854
-1522.5049226044357 3220.818438610102
-379.1461558258079 1726.4949142115347
926.0769147056053 -4290.506167647562
-277.58030568451704 -4783.309919872387
2207.7620732852383 4463.932340436242
-78.68464679917815 -1273.127000944416
-2212.2841825588007 -6504.508827132509
-301.9189539693516 1197.5444746668763
2527.4396234209526 -3420.752885236658
2495.486257708354 -1768.1150570359541
952.6794871661314 158.19114582103975
-1187.154430654056 1181.4204311673448
-2128.056168843891 4504.113664593127
-1549.3003262087923 2084.2770839672285
225.80166990570524 3895.5776141131155
3545.447076723205 -3744.2177141851553
2422.398886149448 -3145.775979450165
-727.097915945682 -3873.2263306496416
2216.5888713394415 3323.114316006675
3893.630375099172 -1807.2303782190183
174.19072533305734 2054.0660450038504
-3907.328763612376 -829.2038211371009
4311.777753066101 -1574.239567911528
3608.7777182224527 931.9536222126744
1735.9683961879145 2840.481450621308
3205.6964643125402 965.0183311307101
-3120.6533819975702 -4124.094336952015
2765.721926816276 4961.411842269747
-991.9714862911346 -1612.3791085872826
2973.49861741157 5789.1939972359705
-3073.0479949491123 -2133.8525444415427
2762.2472125309732 -531.9678704306607
-2297.3782438528006 -258.8018331881831
-2752.4877652374585 -359.9254756768678
3409.135655641234 2894.313860229582
-1050.8004179759628 2757.364856067603
2350.393142192409 -599.7138464437667
-2473.8600625875433 4961.577752394471
-2120.7986034807745 337.837960076351
1618.7169617118116 -2258.448484841051
-1012.9686973334715 -1960.3234257837503
-1333.8426533548923 -1620.2748289640667
-600.360568853418 -3129.6727134239054
1309.6364288360019 -805.1993543649178
-2233.9567852864934 2671.4300059503475
-1805.5653097413365 -6089.710680888316
1297.7238319660673 432.95724667725426
-2468.162713751381 -2281.281686293116
670.6640742082727 -3395.8794435095647
184.90614914360685 -5212.8938385711335
-2187.1656051679015 3437.429550921963
-2630.8454862574367 -2774.9789974360056
-567.1674946099602 1887.1957341301368
1064.0740208269908 2982.755458505333
2483.0566399886266 4966.384007514604
1115.2604111594073 -4949.511645563789
-1337.5995584898892 -853.5679903865985
3641.7242805810492 225.5169932600038
2705.0662667690867 -70.36314297115587
-568.3224643610693 -119.88043195349474
4002.202195978858 -4253.441481564381
-2405.1498468682544 -3939.7690313995718
-2780.3029932196036 3904.3353933432318
-4437.609608121259 2437.130509723598
3969.245630905585 -2269.6372613371605
1104.0729212097776 -1357.775870174023
-2951.46861807981 -3422.197372809966
65.13625828872955 -4576.436457652362
1340.6676699794625 -917.6812568193127
1537.20076406506 2389.1615296401014
-3119.6190905282056 -4848.934840748606
543.7746157290649 5401.959450522383
528.7674724705139 3934.7158212690374
1400.043465894164 2762.64654161784
2316.8320574694562 -941.3668890864747
4.25910807634591 -4930.498733801959
-1228.8371714503105 -3467.944251188435
-1092.516448296366 -6215.980388730095
635.9445794643161 5940.0812538612045
4076.435178885824 -4331.957844046165
2106.2958983317158 -2651.0067835464206
507.0775363034245 3139.7279355497158
-1417.838231615323 -5971.906471893652
-3553.380093416739 1923.0865168706296
-328.4775488371097 -4407.819950989365
2354.6209995424333 1351.099911000856
2083.8625753194256 -1242.624865211138
1441.3375130671875 6059.296563810096
855.2890290086725 2450.9495511582663
2843.9703946131913 3080.3076850139423
-2136.2949409088337 4221.5897468096355
-584.7318842549712 -1836.1747291650308
-1712.217383353065 -5102.70946703602
-1129.892617968581 -3034.499541198711
3250.2272508891892 -1944.212442325228
-1819.7095796524454 -1479.650931911362
3165.5788470469906 -717.4174743502881
1436.257203033425 3076.9463666165284
-2453.0596705304415 -5536.0221452709975
2660.314645422998 2054.691200661442
396.6389746894538 4626.280618291114
-389.13015282391643 -2042.5211799564322
-1931.5922803725493 -2677.3880894796594
-736.5048146389336 -3879.4745572225
-2949.669432673755 2937.618125620169
-1640.9486695888654 983.0419055529483
-2263.651090842905 -633.2426326307332
-194.78937155945823 5439.127897275523
2456.6631924297753 -267.8417646292646
554.5665535376038 531.7466949992331
-1950.99892592685 -1068.1464079384787
967.4309314695583 5191.022528737851
-3541.903880136215 2563.9864080122334
486.22958178582667 865.1401094977691
-2644.1904942826363 -2882.8476531398073
2184.5686108064674 3911.210074456294
3888.889205607775 -2798.3137724805883
2979.080279645179 1220.1700861280333
1368.2536321566959 759.3829613597609
272.29841983049664 2068.104832793306
-1852.3907610530532 2999.735440312528
457.4747579350869 2706.5289067252925
121.29062591288584 335.08982667940836
-2886.8331645286453 1855.1282725438905
630.8228500848863 1730.9252677601344
-425.761321875626 605.0162666022607
529.2163264878845 5090.841007255154
-560.3185582594961 2921.3555111419937
-865.870428587883 667.0501200053986
-31.51218572882226 5528.63389711612
1817.1897646101734 4814.172455179427
3021.0456445072095 -48.92491674050234
-859.4527705947667 5008.8397024604055
3240.579485145475 1968.0097395668508
528.6716951560857 5810.260262368602
3479.0293864492505 752.8972402238905
3024.7834632020504 -4105.518360584572
3878.966243996256 -42.356433722916336
-471.5107391321826 -1027.2325304681744
-1397.8854908949938 3251.0067212694994
-1691.5349320150663 2754.643402632695
1897.7580248427148 -4174.279366122018
3758.8636629762514 1958.2584447828249
-156.57981340561128 5124.6343469055355
-463.31314979259514 -1275.1296090872065
2350.0954574727975 2432.5669222914585
-3413.221085922545 4726.019709748292
-3875.09277282027 3785.716389827061
-2678.1160641602 4932.584494911551
-775.4465449423128 -6053.341784807489
3274.965197221769 1028.0660310401026
-1625.9837167073315 -3362.9099584442174
2676.168409008007 -719.7459878886448
-3549.078127149191 3906.4834043430383
-2001.0114464794437 684.4375536447506
180.62777453584386 -2167.195534447963
-81.95958965614864 5558.203287096421
-3297.5382319288665 -4013.8220251998596
-3537.9616643747977 -1690.999051173767
-1134.339007956307 -5736.739378006292
-3176.877131435066 -290.8636924143575
-2383.4084046425 -4856.91232391936
-4094.8585230674103 2415.5660350690796
-2514.863035751597 -1889.7508251194868
1895.066721096664 5534.3163639947325
-1627.2648837173083 -1782.80937937616
-695.8394668403007 -5286.294059784448
800.0552058501171 -2897.599239797758
1758.650968610118 -1891.387498849599
586.8097708973028 -3133.730407450693
2845.486077819508 3354.1806643791406
4167.82242513824 -3947.0438755026425
-21.043250948538116 4521.133769142352
-1016.4508684722828 421.3641858497831
1127.382365041306 -4994.401149631729
1882.795671443787 2918.363695430833
-2453.048385055981 2438.817568252527
-2742.6909243561704 588.8423719667799
1853.4690858263248 -1069.3577849919056
-1689.347675628234 -5917.543511168251
3129.216023350019 3521.1747958164615
-3030.368418963044 3169.0529856428966
-2324.730023963207 -219.64283921239803
-1594.2512548173763 -33.86766204187188
-3358.2830184563772 4399.782615988552
-791.6331338347759 -824.0796578433064
-1888.4544788740227 -3443.7912542008653
-3323.5548003540116 1724.649449909357
2260.236978487951 3848.7152788485473
-1678.3779565089158 3825.8983005095306
-4114.98239322366 4115.875173542794
-2036.286007129957 2035.6761601850685
-3609.617919353044 3792.7061627417697
3403.1886988700353 3297.1469840302216
1825.2441954574988 -1977.332685447309
-16.6692335194748 -3492.9586844315904
-494.0958372357918 3517.3258109878316
-1589.9943627774387 -6393.756250508006
-3216.5807716956188 -637.4101544423302
-91.6517587509552 -5742.510648204505
1708.2103357632705 1766.4119505135732
4394.230438440045 -2534.6296003412426
-219.8310822611029 4283.104099913489
3628.5824591969795 2525.935420547721
2609.0996069582316 1500.5632249896044
4080.012352974647 -2517.695326482147
-2814.6496122992457 -2291.7653694584224
2493.8357324593126 582.2509596444816
343.36183502278345 -4468.472794969413
-1924.0186206191793 2747.5708958303567
3416.003044621679 1075.0910036069226
-1590.896235623667 -3670.175773512763
1403.3503212637534 1533.709218785214
-616.244623605251 868.6708723507709
-477.00833551162486 3671.3860214379947
-431.1471399311313 -2145.6375214463706
-1891.011036840538 -2851.5840384661897
1631.2958325589434 -1307.3323161410744
-3294.628318251339 4424.076631771111
1507.265516496961 -2210.0442942932787
-1811.932616203174 5389.639998069455
155.8934614173004 -4559.6235403086785
-2239.768256072195 1636.4527101142703
2382.2350093050545 -4104.9262491481595
95.39349324178511 6002.313846054109
-4378.576097804207 3367.147423115226
-629.6739534066073 -4658.529146581728
2828.3599274765857 3560.211019781258
3532.0821873759596 -4374.963952952252
3273.0370129229595 -3251.261043888094
-3044.210579114266 854.3776113471204
686.7075524939746 4793.32264636041
651.3080505995131 -1340.1758304871219
-4552.93045094357 3066.1409291958716
999.1900812781751 2144.0841277689688
-3648.719751759302 526.9079009661018
-2428.293209376856 -2785.379292804053
3065.6003548856097 -2227.8186148394025
2718.7001928623895 -3576.1080819294843
-1395.063873869849 5090.479675205312
1701.0327780075904 4772.472744067865
2174.9687520581947 -1438.5021467511633
588.5701383515161 2544.924456052693
-402.1519017888313 1767.450292538968
-2090.8083733612043 -2006.8231525636265
-2370.933286917467 1846.98644862551
2636.6940676904014 -4723.154365744089
942.940934977667 -710.8628649451703
2167.9740379774385 -4238.2809706907165
-2210.0087138284275 -5466.318596325186
979.0582804075948 5692.632325988277
-3931.223325244587 2766.289107837327
1610.7921584591468 3163.6927917200355
-2424.694614418434 -933.2978810546429
-537.0700497455045 -2791.0824789597445
1522.5683682439285 3814.471541210438
1.8272526814507728 -1349.5623812627418
1464.8322142399174 5048.566645755436
2547.556514677335 5281.0777192255355
4030.7701674502223 -1557.5742017130178
-1270.4928697394357 -3236.912886885554
2538.102993997535 703.7625364436472
-3447.3532825648244 4682.628997160855
3816.017365643489 -3719.1617969334256
-3363.218573654962 1913.0896868733998
-2252.214390114202 3589.852992170736
146.09692525664013 5798.854161549916
3818.482163288805 -2859.170078600425
2947.0622618650787 -4113.623190210361
951.9117590561855 -188.88086832774843
872.3443516201396 4164.203524025479
433.17931166538165 4298.014390222568
1958.046400641373 -3549.5496971804173
-2255.071356628076 163.48775934466357
-670.8431405762531 -5652.933375829374
-3212.0800409895037 331.8850915875928
-2940.8809350910506 -4980.164849144074
-119.57408067081997 -4287.082726788367
1418.5774896844896 2057.926491863587
-2210.8442359487954 -5992.90400718245
-433.6015943934417 3304.3626799029025
3000.651156866722 -1810.3608892749407
969.7383422843532 5814.282778493098
2077.1925278376993 -1156.768659596658
1339.2454269255022 5402.990022946977
-2984.5792541738247 -3566.7015214823896
2961.9851290577717 -181.5018160054151
2766.0648418306027 -511.68331691941694
402.6570403894957 1663.4509488517488
75.71095268881527 -3275.489834578951
691.8467702289063 -4383.2282268605195
1416.19482270132 -363.8703420596139
334.9483389385123 -812.7333081503975
715.037332760784 -32.248017473282744
3316.339650261555 2191.8821565872568
1605.194103582633 -1538.352331858424
1602.1874034970551 -781.5263634586581
-1468.573476874185 -5471.638089794005
-2810.6426417448743 -4607.505787999968
-75.83756519537292 -1041.359042831703
-1721.2327155632256 4282.128946451638
1377.6766366964048 6341.150470207373
-3348.643155736771 -2318.7335547719094
2190.227485712937 -5135.747222108608
-205.40605655418312 2206.9210682749454
-1017.7568565909969 -4582.422268578087
-1169.2940568212425 -1486.2890557922383
2025.1040406450156 -4546.326207468339
506.5029325469877 3556.0982001696084
-1988.8196956615484 -583.4523222299595
3450.270540938798 3259.2659548259107
-2662.830236452997 3960.708893351777
1103.0630030354878 5037.722226904489
630.4689022298753 -737.2868756161924
-145.36298132272714 -4637.440690202397
117.07671439493424 3298.00486568162
912.330587706947 2591.253158639178
688.0290141769119 6110.44865835314
921.3895990352612 558.2343662402018
-2235.0057680986447 183.168151978085
-825.3200683811142 3278.4770311416305
-2113.8040606880486 3153.801065059817
199.3171714779901 -4961.121193124262
1890.7514021155148 809.4823132990223
-1844.7888546390795 -115.88637867513353
-702.4287909664527 5072.992996087873
851.2243584646121 -3348.9193773329307
1656.7542511163692 4406.501657795539
-3670.3149124352663 -1541.4287786295727
756.3664580170407 -3674.17045106714
-248.33603560563188 -3395.1517291742257
-409.70368664090347 -2037.549593603214
-3284.8601080087533 3128.1756359655574
4.925488738281274 -2123.6449013857746
-2467.956443054916 -5082.3137111803235
3121.9173923000553 3595.4028759858975
1504.0596345963422 5894.150090246223
-984.29405228938 1797.1954954615176
-3564.963616739038 2340.4599951341806
1413.4292618406062 -4219.526277397128
498.4388495101175 430.8915909880925
1574.057587808611 3725.2483174163935
1152.7151921757677 2675.808091460569
-3235.0255085392027 3869.9254738175478
-637.9161102257985 -1679.5941716928373
1485.5822592194918 -3336.22513541857
298.32611566367996 6073.684039302567
-1628.8123570554858 3837.6354561061435
520.6723777514189 3917.122726804986
3764.031988929246 1898.1150928041188
195.17687575292712 5327.833537745433
848.6721939335157 -1647.2507513429737
937.0841084483764 -3912.328433495832
0.9602118683005756 5509.16528527889
-2457.2143047264694 1750.4340678867557
-2815.572046895844 -5823.384389216242
-525.610078323446 -1855.819052257768
-1909.9435950072084 -3904.132443223512
-3834.731478384837 1979.1446737210317
1211.8312838317297 2.333894694927949
-2107.55617608635 -253.0215606291422
-146.47104067765304 -4833.9740635239505
-4041.34203709326 3891.120218584678
-2104.851095107954 -6455.325510111917
-152.9714895360421 -4505.063519325671
-1629.2618249816724 -4247.63106608285
624.0945962400792 5842.263717463193
-889.81812866469 -3970.521809616086
-1952.8792700637468 -1090.8232669725667
-596.2578897769872 -3448.761238426198
2353.0347420825856 3094.5180077074747
-2935.960468850505 -1492.7826347496284
-2334.8993798218276 -675.806041967604
3001.2317931849802 678.4212150598023
42.06286254360657 -2390.689488180389
-841.69759374346 4938.609087495199
1908.6917568318586 1818.2943709065948
-556.4930610374586 2662.9555793332875
4430.184762176887 -2031.7745922096801
-1122.0934914843037 4583.476088523075
-1733.4146807015409 -3514.269849736853
210.97856049778966 -5418.342522454504
-3213.8157216106993 2078.4590672858267
4564.755613830805 -2619.9003306298655
185.0051499794672 -1195.888832172447
2248.708582054177 2961.962264237871
-478.0875822905664 5895.533914966143
957.860026769662 -260.18159200801983
-2304.3278321925845 -9.354619900234866
-2056.7783012514415 -3801.65023721871
-596.7911182627176 3092.8202311004206
3240.497231309044 4349.5566935707975
2875.864929986261 -4776.74098583942
-2258.911824644052 -378.1551157750191
638.4062105117464 -4734.916967586925
-2579.928876693199 1357.3045970409657
-2173.5209402549795 4389.018356778723
1991.129815567091 -4447.136043959065
617.4846020473942 -554.7582531787448
-791.2005741264306 -5537.541297728709
1875.1954422434019 6010.399763135671
1545.1691273377392 -714.7876928348678
3735.715414009781 -2931.964407040242
-2034.7226502337976 2445.551369353412
-3738.918802825578 -1996.5191509969973
-3286.412084220117 -4505.460239811079
-2417.0314184491667 -6062.910787349321
-3596.6978108319104 2331.469978618743
61.288327512047545 5367.04325387278
3911.2388892462914 -2066.0478221148587
2511.3778827371607 6215.585698981735
-1098.072971249951 2686.4644245385116
3168.167055434832 -3408.761420530377
3466.7656827010032 -2787.4782713780023
3955.4614603988484 834.1515616066408
-3303.833051609539 1927.1853488861234
495.06241120577215 -3804.739437545677
-3653.484581062164 3288.875942420591
-756.7603755979462 361.33153273642074
-2515.2977681564084 -737.659296317257
-3755.394790894312 3107.4807195290814
-1652.4924118058575 -1870.1366010791735
-1136.004617947532 3090.5681910988187
2795.373506232272 -3544.8660358403317
3182.6708648329413 -1380.5142510162977
3494.812103747501 -911.0364873270419
645.279831967785 4642.61880577452
3301.7370744364507 2258.8725282769865
-105.3166141302172 71.7851634734734
-27.63632112540381 689.2295938580828
-2050.05487680163 1478.8728514063805
-2369.2421286164317 708.6198703560676
-1170.2965162405562 3720.395806988099
3020.466020083266 1781.232611575715
-3527.0220240549434 -3268.5164709130013
489.950625575706 5195.769848378906
-959.5587550888108 4152.018919790031
-3283.578112680303 4549.734296650209
-3448.1730203000243 -2555.8110969992913
806.1125903506163 2399.0781509562985
3165.5971204280577 -2581.9366538147797
-2598.0481686434114 2.7541283779783043
2653.1421156818124 -417.57623087953743
-3264.728148280697 -176.30599437315868
391.48830461070247 -5808.327045620343
-1781.7615228702512 -1843.9750479628856
-2326.00909329581 -6065.508018292951
479.7118206754667 641.349185069912
1063.3051783748706 -1209.2679928811403
1254.9840568971376 4280.969500233416
-2132.097005345279 -5360.213187675293
-3152.222163616815 -483.7245089122407
-1589.049673108976 591.6706405386367
2370.3206509283327 -4131.007753220202
363.2301859527943 -3048.0444175753423
-2110.247037693426 -1290.6141754686196
-3901.460911473815 2511.4798780103083
-328.3848087231718 -657.3362597241021
-139.43364238322647 3300.9370238346473
-2798.023093381674 -1663.4489350884196
3800.940160785254 -1329.0918021955395
1635.6157014749679 1422.2257892786038
-3612.8069356589585 -2373.7934941339863
-2584.5589860315376 -3850.63735896033
-2312.6825249798394 2097.597075505457
-3101.0395134595024 2407.2565450080856
1107.6572636543697 5569.1378461814875
448.02141098026095 4612.634221312492
592.7734395371472 4907.862900487891
-1569.690321856859 1435.6795698716887
-3517.828179200862 3720.2458201668414
258.19308802223895 4510.950112171775
-671.4937308262797 3349.829014353676
-4365.873781310191 3715.41338953384
1640.154975810854 -5287.659552162912
-2106.8631594782073 -6489.716010315072
823.5157452063968 5852.100571403937
