region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
603,71.3884014186398,-59.24984205466435,71.38829252458967,-59.249987069855045,71.38826667515004,-59.249957819100615,3.0277590264241923,2.8635642872687272,1.383606658381717,1.3787729574304075,180,620.2623242862969,19.189695044845404
604,71.44566317617007,-59.245409507556914,71.44568033206639,-59.24545102783102,71.44568700306148,-59.245446170649835,2.199615936929358,1.4142136134326244,0.7253420910155594,0.7250272959146751,95,447.01042380504254,11.892739739090356
605,71.40970520362666,-59.24279386233246,71.40944683354988,-59.24279116624993,71.40948640334804,-59.24280440478385,2.745465007031079,2.0396078919230347,1.0099904739375154,1.0062317413131303,148,699.3928665235595,16.724306929145712
606,71.43294965581671,-59.25263126004302,71.43303161742422,-59.252674152042,71.43302453788363,-59.252653275205724,1.703815178355966,1.131370808985261,0.6021706225534221,0.5973199831454464,57,700.1178739990819,13.592023928158179
607,71.41101145522954,-59.24007197830026,71.41084414193236,-59.23998099202074,71.41086746821588,-59.23999413954252,2.7268514703322864,2.209072295378538,0.9968981569411206,0.9948473002150042,146,605.2359675937962,16.66463423105614
609,71.43349308654467,-59.25229797214299,71.43328500028949,-59.25219249362847,71.4332894993473,-59.252196712024784,1.7334489682638439,2.280350879109378,0.7889417625451489,0.7887521242654465,59,996.810597936351,15.707724387867527
612,71.45978489284558,-59.24151968722447,71.46013934674372,-59.241540914015424,71.46009388416871,-59.24153534628819,2.985410660720923,2.2360679087588973,1.0362901218779943,1.0327097792466389,175,528.3350863282094,11.275128971451272
613,71.38362231247379,-59.248839924492614,71.38344172049385,-59.24876841199215,71.38342888039243,-59.24878787253138,2.234076770248023,1.8439088752059432,0.8474218242659378,0.8441901539640281,98,628.2775698666719,17.929552375839794
614,71.48638235165713,-59.227902667618956,71.486360022187,-59.22790007881338,71.48631852273265,-59.2279031581661,2.3344089726237978,1.5231546937217237,0.7777906265327906,0.7739463468315552,107,260.6445411427994,10.954028809390266
615,71.43740492434404,-59.2526871212756,71.43734978141346,-59.25268297249614,71.43735907262483,-59.25268089672243,1.847236308621676,1.1313709444423765,0.6228661250729031,0.6225864901698213,67,569.8927877912773,12.010126809458134
616,71.47401896905322,-59.24557275603935,71.4741155920018,-59.24563137583796,71.47411366711614,-59.245628614653015,1.3540550005146152,1.28062481724437,0.519624764253983,0.5195175938370131,36,1302.5265564147933,19.592355178092138
617,71.46413152459228,-59.24396353707266,71.4640392632303,-59.24392633946849,71.4640217291344,-59.24393873275566,2.323474912642073,1.8867961434070848,0.8802464600801724,0.8785222030324888,106,575.7754690573466,15.852788803901259
618,71.47401848188477,-59.24501720056824,71.47374035684167,-59.24501281960768,71.47374502456363,-59.245013176644186,1.5957691216057308,1.3416408551731291,0.6234842650436143,0.623423722952908,50,1061.2658930796706,17.60943948330416
619,71.37981599236245,-59.250671436661925,71.37972977184522,-59.25071814210322,71.37974588265028,-59.25070528342433,2.0435815879801167,1.4422205948502744,0.7166232786629703,0.7145115073791886,82,435.383110919473,16.353836913161206
620,71.39773944432612,-59.254567933811245,71.39760363629736,-59.25454489693504,71.39761338307356,-59.25454220977674,2.4306031118986,1.7204651533923465,0.8346086347513997,0.8343597648355611,116,443.1269583058968,20.033625215117628
621,71.45251080035536,-59.258242580246055,71.45231116684735,-59.258196107681506,71.45234332396856,-59.25820415553756,1.5797308339337177,1.8439089768118562,0.6256092759566887,0.6221300364444706,49,497.69913015513725,12.329223205920634
622,71.41687469127791,-59.24324000239197,71.41674338784885,-59.24320017389714,71.41676430729888,-59.24320815681221,1.847236308621676,1.6124516494236811,0.6742769677454061,0.6725624607401984,67,572.0626614831533,12.255134395894647
623,71.45772331724773,-59.247519918528496,71.4577869262084,-59.24759275139574,71.45777495825466,-59.24758012198267,2.6221162334209898,2.009975152450284,1.0032906179934018,1.0020177529101795,135,684.886544321526,14.777413290996018
624,71.43903565377042,-59.24768719510758,71.43894738014188,-59.247659413865705,71.43894746352935,-59.24766102283,1.2766152972845848,0.8485281783887793,0.4346647931590985,0.4346261709121006,32,796.8041244087686,11.413004983980269
625,71.48020796455538,-59.242126745400206,71.48014399022281,-59.242057482051464,71.48014035797712,-59.24206173626084,2.0806283791440396,2.408318885916711,0.882359664467484,0.8822013964610163,85,1019.0323820592859,16.8931480343083
627,71.48389308772022,-59.23495900631927,71.48366679619073,-59.23481153418425,71.4836772373056,-59.23481353248544,1.7625846048215097,1.7204651093167371,0.7014464233621476,0.7011459571146066,61,796.1766203834769,14.70044374645435
628,71.44859498186842,-59.23368721838659,71.44885608420044,-59.2335115868553,71.4488418047894,-59.233507346582236,4.317432910297829,3.622154028085886,1.6727209723708676,1.6724446006475817,366,619.4280574141975,17.41313669463046
629,71.45815455219521,-59.2393532062733,71.45804864117714,-59.23927746006655,71.45811110739734,-59.239266156266495,3.1755404570407366,2.3323807747001366,1.1304368969382899,1.1238341343581726,198,380.726037097475,13.71136775819772
630,71.4537020689219,-59.24313138708682,71.45366702444363,-59.243024869926515,71.45366983101168,-59.243037234465525,2.482434167610128,2.1633306644653665,0.879863115561901,0.8787212617575446,121,369.749157401127,11.768454904839567
631,71.37947684448275,-59.25761571549986,71.37942094049909,-59.25768985883758,71.37942497478922,-59.25765331962605,3.118902069924069,2.6000000379415233,1.226586529908284,1.219490186624478,191,264.4423997667871,15.116851321232138
632,71.47586537997765,-59.245016764019226,71.47583473667696,-59.245106558247805,71.47583626466931,-59.24510493523938,2.245446191105733,1.886796309363794,0.8464138972112258,0.8463890560800691,99,968.285041253293,18.083233618559987
634,71.39472305557013,-59.23634460097688,71.39440647006,-59.236321943939764,71.39441261657399,-59.236362920310874,3.2858897332920622,2.720294188787807,1.2072486425638633,1.198148788751223,212,287.5449613272201,18.723744269290936
635,71.42121514272806,-59.25062972640919,71.42129821007457,-59.25076409473373,71.42129792114106,-59.25076079959844,2.234076770248023,2.4331050338070477,0.9245472534457826,0.924470995987509,98,983.0488489635254,15.727568657406739
636,71.46576130191181,-59.24429661012202,71.46584595722153,-59.24431295597437,71.46583266872547,-59.244320033620106,2.881236163814633,1.8439088579042076,0.9548380509652207,0.9541844835928779,163,419.4291748115306,11.775549734753456
637,71.44816255534678,-59.25052056517705,71.44824158060352,-59.250527633423154,71.44823457681333,-59.25051822207935,1.6736567743768012,1.39999990420821,0.6624137442715095,0.6614210989619639,55,471.6441029248273,9.154514945801756
638,71.39437800756738,-59.2495111383681,71.39428721335153,-59.249455548142514,71.39429983130289,-59.24946579282396,1.6736567743768012,1.1661903957787059,0.5650741900953373,0.5633908154804292,55,415.81735410654034,9.61128626232982
639,71.44446816825027,-59.251131738373616,71.44437597119838,-59.2511115365747,71.44439076182051,-59.251111471312115,1.296408962885715,1.0000000538723355,0.4562520516349701,0.45543908257783383,33,532.3561217872708,10.58459158071745
640,71.43132514132479,-59.23807555529097,71.43137808107723,-59.2381075049311,71.43134828540866,-59.238100013837055,2.0185060176161285,1.5620498858838263,0.6781363160317733,0.6753752130300466,80,410.33019025370027,11.897707983658123
641,71.36746447663519,-59.23483142060959,71.36740153525163,-59.23479120500552,71.3673975894848,-59.23479690203296,2.388328528576739,1.442220531739901,0.7362223430802852,0.7359007484538738,112,226.6723985613592,10.690832834765242
642,71.39230249166556,-59.25678810920288,71.39256613842397,-59.256799324826694,71.39253826070379,-59.25679263325416,2.420103697319962,1.7888543131764276,0.7936021408560036,0.7915756712818129,115,262.2610504260277,12.17459632153733
643,71.43001969153767,-59.242964309329814,71.42990646525473,-59.242889828958,71.42990758756504,-59.2428901492036,1.54715556557901,1.1661903957354691,0.5560270169151069,0.5560219826086521,47,1089.2644201856333,13.448316295233731
644,71.40308154115534,-59.24029194522627,71.40316775825987,-59.2401654766149,71.40316364157285,-59.240172218787805,2.573100393032275,2.280350879033038,1.0521820971282572,1.0518747995371915,130,783.0593162875722,14.700223903287656
646,71.36883308924105,-59.254443336907215,71.36895599345732,-59.25447313492841,71.36891562656072,-59.25445151849747,3.407630356711932,2.1540659936297497,1.1225305842061244,1.1173628828752666,228,293.75226046511443,13.044554945552353
647,71.3804688802385,-59.25017175687228,71.38035857917521,-59.25011345924493,71.38038067297907,-59.250113835935025,1.7769732893161914,1.4142135112489242,0.6365595048746053,0.6352577141675613,62,520.8249171710012,16.96155292388691
648,71.42447997039902,-59.2418524812296,71.42452306520957,-59.24187453358159,71.42451454688705,-59.241874369818305,1.791246396432554,1.1661903163235463,0.6157636629108936,0.6155636307488265,63,600.0951587840598,12.968157030146456
649,71.39329178541325,-59.24928849717356,71.39335164922662,-59.24925980639525,71.39334930169247,-59.249260533106664,2.1290215544369624,1.3416407097171739,0.708028818252012,0.7080107988655198,89,519.4024387196915,11.241622700479562
650,71.374706529828,-59.251891039318885,71.37459024160421,-59.25176899665204,71.37459705912242,-59.25178092934102,2.6510907730475957,2.0591260935234827,1.0567873964249666,1.0558393744512464,138,323.59888427299876,12.870742939243003
652,71.38102759302126,-59.24183869280461,71.38104067936091,-59.24188247020282,71.38102903482812,-59.241877344653616,1.296408962885715,0.8944271820306385,0.47523528406849247,0.47439275130351466,33,579.5774831136014,12.10855853053011
653,71.44946618892892,-59.248798296063306,71.44952250212202,-59.24863779992768,71.44950271961328,-59.2486491416088,2.3452920571340155,2.2803507615127976,0.983161954828611,0.981638599720991,108,681.394288704709,12.887151536858536
654,71.45760721905549,-59.22868659836554,71.45783208063018,-59.228732326547785,71.45780867337604,-59.22872674768175,2.0806283791440396,1.843908857954881,0.7772865753820737,0.7758301677290861,85,380.9900507657102,9.5305018498487
655,71.40305818898653,-59.25968082891496,71.4028437838375,-59.25972088469824,71.40288684247089,-59.259721604243516,1.9149229459268768,1.612451639996178,0.6554044695593068,0.6505923155529071,72,256.4359163762802,10.925314156243807
656,71.40329713008465,-59.241680901920034,71.40334702159242,-59.241725617420954,71.40334469358991,-59.24171977099597,2.104964041421698,1.6124515350666297,0.7964426661184644,0.7961529803103309,87,689.6278100311783,15.091718900592097
657,71.38842248055981,-59.2369531722496,71.38827969092547,-59.23704481131758,71.38827228035315,-59.23703986114181,2.056004690782767,2.2360680319708637,0.8369315670925842,0.8366305476600687,83,521.1076170728411,13.914209723534483
658,71.41275462247224,-59.23446129828706,71.41285251296567,-59.234506905862176,71.41282093921241,-59.234495762652855,3.452176435050956,2.97321368155058,1.381343867072798,1.3795365283840777,234,360.1034751342779,12.891214027997078
659,71.38101227025167,-59.25011646543951,71.38096186122107,-59.25004667357981,71.3809570848177,-59.250050666136154,1.4798554040663838,1.264911058421064,0.5609138860185164,0.5606607748847796,43,570.0618263012257,16.814468490454512
660,71.43544912860338,-59.251964783606205,71.43526537893536,-59.2520031551017,71.435267903964,-59.25200432385077,1.6736567743768012,1.843908993255666,0.7459391359277696,0.7459127917123027,55,748.9943910025439,12.75645229268212
661,71.37006613448949,-59.237110703127975,71.36993977493758,-59.237059641930415,71.36993995304837,-59.237080762512754,1.9281751659604673,1.8439088752011785,0.7438833087874708,0.7399872176895808,73,231.83418384885772,11.066661819376039
662,71.41405266987728,-59.24040604861262,71.41399206642419,-59.24031829516468,71.41399935824468,-59.24032216136805,2.717496892263898,2.1260291970873495,1.0778911616282056,1.0777176769417538,145,687.3904995414018,16.451616388288894
663,71.43718861068622,-59.247687109944174,71.43741014778983,-59.24771837155015,71.43738072090751,-59.247723651467844,2.5532305945691696,1.8867961653024272,0.9473596364700225,0.9456187267972918,128,636.2880996146603,11.35974590218476
664,71.39784969983677,-59.25340130613489,71.39786644829834,-59.25345223802156,71.39788354235226,-59.25345085386364,2.068353178330564,1.4422205949153908,0.743668211591471,0.7429857196363444,84,600.4123554655266,19.111662947339077
665,71.42707894867323,-59.258186180464435,71.42725654124662,-59.258209238796105,71.42722841803484,-59.258202620120336,2.0435815879801167,1.7204650286141765,0.6980779800499254,0.6957490855724152,82,419.0961509536687,11.455166835459675
666,71.44522903540903,-59.25863173412286,71.44535557349042,-59.25858570125432,71.44533616217856,-59.25858894138134,2.670232471249818,1.8439087940448038,0.8628261970950599,0.8620075583331114,140,270.4086703668212,9.442070695864219
667,71.39774156129675,-59.253012378766286,71.39771708101966,-59.25303459229276,71.39771196308574,-59.25302825651572,1.427299292922217,0.8485282320243231,0.4886781235691781,0.48805464844315605,40,490.30962583511985,13.248765750801333
668,71.41991044589052,-59.25174060181888,71.41999058621,-59.25171873116332,71.4199839382893,-59.251721975289605,2.245446191105733,1.7999999620415534,0.8509264323220722,0.8507582970644356,99,770.2326316150364,13.647061467410214
669,71.3747229320654,-59.24383548974072,71.37493538341982,-59.243806264331134,71.37489380603074,-59.24380081200906,2.1290215544369624,1.523154518099131,0.698255466300444,0.6937697776680563,89,262.463731078282,10.084345378018433
670,71.4361015656347,-59.25002038092629,71.43588906422642,-59.250000210363964,71.43588635301444,-59.24999852972335,2.3989670156554754,2.2803509491001304,1.011331862858216,1.0113014518293009,113,807.606062782981,11.91724555243247
671,71.45565637270916,-59.239797895626495,71.45576100063178,-59.23977974575081,71.45575337280646,-59.239778922738545,3.532385530828224,2.163330664509239,1.1680248512308207,1.1679366546677494,245,366.1440556843648,13.534213305792903
672,71.43805691753379,-59.25268715324087,71.43805986133377,-59.25264811434921,71.43805722690179,-59.25265110047577,1.3727325035155395,0.8944271999166138,0.4739100731452326,0.4737633204509442,37,575.1885875610731,10.928620723939034
673,71.43740530763924,-59.2507426768451,71.43761745368185,-59.25073386927192,71.43759988932689,-59.25073449229187,1.791246396432554,1.8973664931748173,0.6894253156941565,0.6886632390036124,63,687.0082536837372,11.753804395887187
674,71.42458124543197,-59.25468583001525,71.4244887035482,-59.25463283258388,71.42451955267289,-59.25463547289573,2.3452920571340155,1.5231546943702403,0.8148183855759781,0.8127824229137751,108,496.94078424037536,12.199232103832228
675,71.38895540058635,-59.24323117773501,71.38928422083004,-59.2431661823589,71.38927802439859,-59.24316497546961,2.4306031118986,1.999999900606672,0.9721533512125806,0.9720767065695295,116,953.8921844223172,16.410875474478598
676,71.37013316134792,-59.256277415104094,71.3700023968141,-59.256193552116294,71.37001696312758,-59.256191176618906,2.4926710529686016,2.28035074784513,0.9895263727641548,0.9891262356412502,122,625.5157936224713,18.563297508894717
677,71.4195960522062,-59.23562943173358,71.4195765347706,-59.235661479350945,71.41957979152944,-59.23565663987446,1.9931149940667519,1.4422205688637133,0.6661764238117184,0.6659215662326503,78,326.778110967591,9.390264832138248
678,71.44696776469026,-59.25596504115055,71.44652436891137,-59.25599752870862,71.44657894578596,-59.25599771185622,4.068428945128219,3.6496576063960022,1.4380202821596262,1.434508207888973,325,377.816649082884,9.491682163195593
679,71.48183811822553,-59.2427373951805,71.48185381547538,-59.24276356586491,71.48183541774439,-59.24275440955617,3.2547431561025757,3.800000037959741,1.5129869465164032,1.512248560984581,208,637.497025390022,14.764594289565236
680,71.36950129330317,-59.24705482913227,71.36956878242825,-59.24702039651913,71.36955560538196,-59.2470207551223,2.9076297180076907,2.280350761455272,1.0336043297637143,1.0333188591796478,166,543.0203686376126,15.29802333818037
681,71.45924093031229,-59.23968641814854,71.45942080906056,-59.23961984625325,71.45937320052475,-59.23960811024303,2.2111625566165474,1.6970562339474,0.8272726185745873,0.8215297312336323,96,447.2031740768838,13.937761943935858
683,71.38012914010467,-59.25750492607856,71.3802588790338,-59.257600136587925,71.38023501846385,-59.25758306038437,2.104964041421698,1.9999999728256377,0.826239787156127,0.8227788667201597,87,455.26358404181246,15.731972123930957
684,71.45087669870927,-59.23879823086848,71.45071013412138,-59.23873651100865,71.45071511267176,-59.23873805424277,1.5138795132120961,1.4560219676822945,0.5853760825040556,0.5852779358313208,45,674.7681213420169,15.65961873624826
685,71.46163302821451,-59.244297229879635,71.46155412151036,-59.24426946268512,71.4615830167916,-59.24426379067341,2.9250931165725813,1.8867963093063804,1.046729188543923,1.0451771715462088,168,610.0898376481639,14.132047778592433
686,71.4704198711392,-59.22757353222981,71.47045981391715,-59.22764381895053,71.47044741217816,-59.22764450037466,1.5797308339337177,1.3416407178079282,0.5950278781686349,0.5945842139031855,49,541.1753786672353,13.180334451928376
688,71.45424864291488,-59.25457579023198,71.45423592988554,-59.25449006082797,71.4542368473382,-59.25448341194168,3.1675112647807717,2.2803507614367784,1.1134903216580947,1.1132317430665553,197,362.71805918624995,11.703697274572665
689,71.4167658329688,-59.243517757380374,71.41631332016274,-59.24365198433383,71.41632959725801,-59.24364096869344,2.7268514703322864,2.9732138524187093,0.9744749786808673,0.9732065012097011,146,468.90221101584075,12.812326220061959
690,71.4512008445024,-59.23052043668619,71.45106046374056,-59.230510959149356,71.45107793627191,-59.23051354485846,2.0435815879801167,1.7204650781613602,0.7332815223855667,0.7325159623709923,82,292.7531879741388,11.62436666668747
691,71.44468544364501,-59.248353959848366,71.44445882590274,-59.24822697651146,71.44448337689957,-59.2482419355763,2.670232471249818,3.805259475115318,1.3331290660691026,1.3312740741183526,140,644.9280558229839,11.702236867135912
692,71.45902375495291,-59.23985310981157,71.45894168830036,-59.23992999255816,71.45893814333151,-59.2399193221842,2.0928315827817965,1.7204650285965581,0.8098070935859719,0.8088691747412604,86,589.5936246650795,13.263498030867007
694,71.38688190842082,-59.24884139622037,71.38713664820187,-59.24890211388923,71.38713671287526,-59.24890342085321,1.6736567743768012,1.4422204886370962,0.6831413888852681,0.6831251754570964,55,900.4302290547715,18.01549999430243
695,71.36919317965717,-59.23894353824472,71.36915388375766,-59.23900398431625,71.36914701331139,-59.23898192475018,2.7361740666563517,1.649242263810974,0.8777541318910219,0.8740627159510912,147,190.13630275660572,9.562217857954934
696,71.47532288644682,-59.24579467278226,71.47516932741104,-59.24578433907611,71.47517237450661,-59.24578194692484,1.9544100476116797,1.8867963093469482,0.8192916856981309,0.8192272208199625,75,1002.9366710892215,16.823038699481764
697,71.42002315449638,-59.24601840026318,71.41969945588802,-59.246059080779325,71.41972058237167,-59.24605062452006,3.4961549778946535,3.4234485048549894,1.4739647635918924,1.4731370815140865,240,778.2648145446492,13.435259217463205
698,71.39350554727709,-59.25167746966257,71.39337519111419,-59.25165149307456,71.39338234395787,-59.25165377348692,1.2360774464742068,1.1313708908831808,0.481684923023995,0.4814349849697512,30,687.5542720380341,14.118656745321424
699,71.43305640894667,-59.25852015806674,71.43311602580795,-59.258566869120976,71.43310323786392,-59.258572834951536,3.392651689225682,2.163330664539736,1.1463314299475516,1.1458886150499288,226,280.40382154234015,10.50237712252545
701,71.4625041751981,-59.24807488780307,71.46254770430384,-59.248202232100034,71.46254914737152,-59.24818630755734,2.573100393032275,2.262741794395947,0.9925809785664925,0.9909204825057417,130,600.6707821457433,12.126184636644815
703,71.4439249513644,-59.236409516877785,71.44384246048155,-59.2363420061931,71.4438409645616,-59.23634687802231,2.00585068271871,1.6492422366607435,0.7375391393847295,0.7373254318259677,79,712.1810083172248,16.58424340918353
705,71.44783449306142,-59.2313539092011,71.44763098804873,-59.23136745359279,71.44764962418581,-59.23136316718363,2.4618326979994754,1.8439089767302468,0.8823422763798487,0.8815394559503169,119,490.78635043560024,13.71791004161791
706,71.44457682513396,-59.25085396026399,71.44448555079448,-59.25083988648547,71.44449240187183,-59.25084091215735,1.9544100476116797,2.0000000958055923,0.803761423964748,0.8036540154642818,75,501.12321939101224,10.203492821173642
707,71.45055336993948,-59.252242691437885,71.45058814935798,-59.252279356395746,71.4505739464866,-59.25227350975807,1.5957691216057308,1.1661903622068714,0.53551363345371,0.5344609378449715,50,473.29439318464085,10.023158054398085
708,71.40566713512088,-59.259292735402816,71.4056340310608,-59.259264270360255,71.40562379540384,-59.25926775165002,2.0435815879801167,1.2806247579734666,0.6537364403420887,0.6533448566198221,82,173.5453094792593,9.296744761446735
709,71.42501515430456,-59.25607478324234,71.42501114535858,-59.256045976080365,71.42499678346235,-59.25605381804058,1.6583719174624105,1.0198038466905148,0.5614441760786074,0.5601106973447338,54,435.712788413544,11.026531200725554
710,71.40414734808391,-59.25773672267534,71.40423066693491,-59.25771728347763,71.40421020326892,-59.25771056627386,2.6414679072721463,1.8439088752275599,0.9605010568949365,0.9594578609701421,137,272.7050009051564,11.736253539464837
711,71.40229798810249,-59.25918058726999,71.40226944806172,-59.259289163995184,71.4022820303881,-59.25926864834789,2.1170269713604912,1.8973666624294119,0.7420880404593049,0.7380405275168065,88,264.0886602464316,11.316863075940747
712,71.48758791806983,-59.23662449348669,71.48741909466607,-59.23664882605477,71.4873999755089,-59.23665054489592,2.4618326979994754,1.9697715645678284,0.9293896736803637,0.9287020214329479,119,426.9358366283553,11.597820065913242
713,71.44881459883715,-59.25118721001901,71.4489101491753,-59.251054007092755,71.44890166866189,-59.25106314096358,2.056004690782767,1.7204649668282859,0.7407151175467648,0.7398202593198161,83,524.1203322682401,10.660862799474511
714,71.41937378963975,-59.2425738340875,71.41933666489646,-59.242519733476996,71.41933644216732,-59.242516900469056,1.967396303746374,1.969771564666871,0.8799684348761612,0.8799092351578524,76,623.1707492546932,10.660966593231795
715,71.40340476525903,-59.242514268988344,71.40323292082849,-59.24249514390238,71.40324197313208,-59.24249373939502,2.612386640560787,1.6492423523976492,0.9528616152416265,0.9527024415612293,134,618.8722007597629,11.53462478343794
716,71.4331698076091,-59.24385350093447,71.43309492768226,-59.24372226858043,71.43309813840692,-59.24372614710903,1.7186959427966244,1.708800747202519,0.7087634443847565,0.7086012446888343,58,745.5005433455111,11.44090010768682
717,71.44294681468736,-59.254187289068966,71.44295998492606,-59.25424200300244,71.44294371697919,-59.25422973434781,1.8333991376950163,1.2649111304232905,0.5947187911932217,0.5923202695784998,66,265.6399552494289,8.381214068522777
718,71.43523439576835,-59.24202032475995,71.43538378870173,-59.241924270059314,71.4353716337096,-59.241931239536925,1.563528038089344,1.4142135383710484,0.602327688051157,0.6013886719777632,48,581.8469345047853,11.268169135689845
719,71.45490018038431,-59.253020182451,71.45482254229812,-59.25295953125748,71.45482681891453,-59.25296837316388,2.234076770248023,2.2803508387912554,0.9200129428033241,0.9194284403872065,98,808.8083849801842,13.367752349598398
720,71.42675513639884,-59.25379724877312,71.4267909210406,-59.2537219611458,71.42679363428279,-59.25372582925415,1.967396303746374,1.3999999620680716,0.6828067745360359,0.6826465003285798,76,493.6510635258989,11.34252784099814
721,71.40555907727354,-59.25873714788561,71.40559079830027,-59.25877989231937,71.40559105807188,-59.25877391708277,1.819456736586892,1.1661904607770566,0.5826023559904953,0.5822049122829315,65,193.04034515315342,8.002908986573734
722,71.44674933854456,-59.24202060140099,71.44684834102144,-59.242062471300144,71.44684447941832,-59.24206984264778,3.2153856849916966,2.0880613105865033,1.0631986967845206,1.0628436944499755,203,322.26035017769135,11.917724167232308
723,71.48162598381334,-59.24740412343505,71.48205949312882,-59.2474619051574,71.4820242614728,-59.24743377291852,4.387639674858871,3.984971666272784,1.8112586964000918,1.8072617845754726,378,297.841388329752,11.575168384180063
724,71.44186062805298,-59.24640949698281,71.44181470586098,-59.246406632499664,71.44181353045002,-59.24640943291861,2.222649192646566,1.280624898637598,0.7732484903183874,0.7731797392190115,97,529.2819176343478,10.502899997638464
725,71.41937193431497,-59.24512938934567,71.4194541123607,-59.24515389323614,71.41947452062678,-59.24515654094049,2.7823185353208193,3.2062438764512375,1.2235186379608245,1.2229045361414643,152,628.3249400559305,11.788501974908511
726,71.48781468491374,-59.24406886281256,71.4879233852497,-59.24411737004658,71.48792006603173,-59.24411125551924,2.2903595622322865,2.236067968564126,0.8529612333219388,0.852655255575402,103,400.8765130694202,11.442221715241756
727,71.40829809924708,-59.23790459414472,71.4082765054455,-59.238072037363274,71.40827354426433,-59.238068155803845,1.9015783725757567,1.6492422638449278,0.7007850613727271,0.7006245152714285,71,681.7442977726764,14.268609266040025
728,71.47716944966568,-59.24540532893327,71.47681753522954,-59.2454957880382,71.47682135135521,-59.24549617297715,1.9544100476116797,1.8439089888717615,0.717840698890947,0.7178049850538204,75,873.9086547993318,14.778966575402533
729,71.46880230292469,-59.24307384773482,71.46878492177686,-59.24301061226247,71.46878442944178,-59.24300512413426,2.188008383942852,1.4142135383229422,0.7584210584344373,0.758163129466725,94,606.799140726942,15.591123113627194
731,71.3997165956181,-59.2384019533954,71.399666672393,-59.23836971416559,71.3996704440779,-59.238369813258196,1.5957691216057308,1.07703289064281,0.5917182729449592,0.5916774102929806,50,908.5993863829773,16.71184657510886
732,71.37634442756034,-59.24789189964589,71.37622302916195,-59.24787467962485,71.37623719581083,-59.24787370540268,1.8609705966725114,1.1661904416118698,0.6330525559700302,0.6325054936804873,68,539.8848417651398,16.174849490834823
733,71.42838309409362,-59.258297455508135,71.42827339897333,-59.2584046202076,71.42829434489987,-59.25839104549935,2.3989670156554754,2.126029254258224,0.8842257644587633,0.8820325005314713,113,414.55518423383296,12.994340104177432
734,71.36592051547316,-59.24505272973665,71.36591394270026,-59.24504767529741,71.36592509280399,-59.24504274316367,1.8333991376950163,0.894427293629836,0.5607163637655326,0.5600591393210687,66,184.86139932941242,8.096896152557935
735,71.37558231264734,-59.24866927928651,71.37567453325244,-59.24868505101763,71.37566806811897,-59.248681244016474,2.323474912642073,1.7888543133164931,0.8983731600987723,0.8981897790017156,106,573.3044946365802,15.11468629571159
736,71.37740776959426,-59.25972578518235,71.37739880052732,-59.25974404545016,71.37741092063209,-59.25973693108958,1.9281751659604673,1.077033032242424,0.5917190500817563,0.5907436587664767,73,169.25230412915295,8.641829437624994
737,71.36504971175249,-59.245774427051856,71.36509412158989,-59.24578960551033,71.36507893281683,-59.24578031500284,1.8333991376950163,1.2806248172733177,0.5924733419699221,0.5908673561390416,66,199.73163940532666,9.53436255778612
738,71.4276253226172,-59.25207513951772,71.42758455603291,-59.252111592697936,71.42758207906563,-59.252110716000416,1.8054066673528202,1.0198040040626466,0.6449342826194581,0.6449104462971025,64,827.4106062341366,13.58770541859433
739,71.43121736349738,-59.2358533225799,71.43138378183674,-59.235761731402896,71.4313708962999,-59.23576591008899,2.188008383942852,2.408318885875224,0.9654815304928699,0.9650726813620066,94,383.8254330125477,11.539645719520534
740,71.39318039083868,-59.25112178737545,71.393130153481,-59.251179460067874,71.39313526577627,-59.25117841037538,1.6273715780512878,1.0770330322021555,0.5846509131667673,0.5845629724320024,52,727.0080530364305,15.15461897288231
742,71.44805378783686,-59.24957612405669,71.44778946222188,-59.24957720014163,71.4478062338452,-59.24958814318427,3.2547431561025757,2.561249746085162,1.229544636847772,1.2285255486130746,208,556.6169058438207,12.750375512946492
743,71.4336038942439,-59.24535353666672,71.43358983846215,-59.24539737530019,71.43358445384955,-59.24539805956731,2.7361740666563517,4.525483440491015,1.8509247179449095,1.850896535369383,147,779.8776674049062,10.90799136448716
745,71.48618785634962,-59.2462916202957,71.48587178765702,-59.246177321293914,71.48592193776246,-59.246185501454335,2.7823185353208193,2.4166092975339395,1.0236967740541039,1.0191000905789707,152,330.1035885988515,9.651028910842545
746,71.46793291350896,-59.242629564949034,71.46783427922585,-59.2425608610329,71.4678703307122,-59.242560129643365,2.9683021493047717,2.0880612930184834,1.0398311769813162,1.0377073721487455,173,531.6147688032262,11.92521751627001
747,71.42361075533674,-59.24213012513907,71.42368803823538,-59.2421515048079,71.42368016147387,-59.24214869271388,1.6273715780512878,1.166190297145324,0.6012691186941255,0.6010089571376538,52,645.9141440111142,10.271500742848739
748,71.45988913009728,-59.23201967522939,71.45972984458933,-59.232006731445985,71.45971869869824,-59.232001637751885,1.7480774889473267,1.341640889102583,0.6164674431732797,0.6158526704590159,60,354.8835773792955,9.795286565022769
749,71.37805311082263,-59.263226114741514,71.37800439214536,-59.26316570357255,71.37799032705573,-59.26317581836663,1.8746042631630413,1.341640795384895,0.63126355659374,0.629680895265358,69,178.75051294482853,11.105368113548696
