region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
729,170.04991968696754,12.974202976970798,170.0498678594826,12.974195901761489,170.04987000333404,12.974195523593982,1.6736567743768012,1.216552426459601,0.6031871451898012,0.603138720097744,55,1156.6505669425912,16.714426543507873
730,170.06257644682822,12.966092653743381,170.06253140947183,12.966097096448875,170.0625293720568,12.966100352195355,2.256758334191025,1.7204650226116422,0.8655356640173537,0.8654267859137033,100,831.136452489868,17.34425412925857
731,170.068847362512,12.97192614945708,170.0686954939403,12.971953224749829,170.06869346837885,12.971957021489745,2.4618326979994754,1.8439088449943455,0.9411160012277398,0.9409899107147841,119,1252.5336488462133,17.117286109892117
732,170.07107066471352,12.989870615162975,170.07106918373708,12.989887209647577,170.0710630066817,12.989887057989355,1.9802974013476615,1.1661902780280995,0.6897709619664142,0.6894303191661401,77,776.8891272143727,13.984055661806208
733,170.07129882148502,12.969981728200528,170.07128235211462,12.969948394769476,170.07128385664637,12.969950279396889,1.5138795132120961,0.8944271697432296,0.4916580615553535,0.4915829118248546,45,607.9191780014169,11.230217544409141
735,170.06628150245103,12.987426100196151,170.06628046409838,12.987495797116866,170.06628263088461,12.987494505550305,1.6736567743768012,1.9999998917588782,0.8361995342653066,0.8361520606001547,55,1433.8256254361065,10.430907267489157
736,170.04866374309526,12.991925086009218,170.04873890093228,12.991907957191595,170.04875328207012,12.99190115025619,3.960594802695323,3.0265492672964616,1.4783478894874271,1.4772836916817498,308,590.9451357652023,11.84205062772238
738,170.0660534203532,12.988426094644108,170.0660877322083,12.988334158398146,170.06608637369118,12.9883324809745,2.3989670156554754,1.8439089996184028,0.956088862751514,0.9560579150447488,113,1343.3201060330664,10.954617349366622
739,170.07015865533884,12.966426165303085,170.07008152667413,12.966284708010827,170.07008023198867,12.96629654610055,2.4618326979994754,2.4413111549784183,0.9125807498479768,0.9115737903317964,119,680.0360911936959,14.530109817115468
740,170.04860648193073,12.9944806361222,170.04859897004786,12.994462116894262,170.04859536832947,12.99446407968224,2.5631847476983474,1.8439088080184236,0.9682417050601034,0.9681334870988008,129,618.864932496147,9.546257580792684
741,170.0547670094314,12.954758910866905,170.05474070370755,12.954689756019459,170.0547598696259,12.954706724781929,2.6986904594423446,2.2360680836105518,0.997492696192837,0.9933471749919296,143,454.0035115963061,12.821872965509165
742,170.0506009446261,13.006758587425058,170.05069251201385,13.006431787891845,170.05071398986706,13.0064447403669,4.112009381565534,4.604345806220579,1.7860203046199938,1.7838213664804787,332,965.9901884775471,16.788221906558924
743,170.0645715200802,12.973759387620971,170.06467896426895,12.973740160072142,170.0646809787121,12.973743173205905,2.301450956700637,2.236067905368022,0.9477926394873868,0.947704217152566,104,1066.192061533686,14.692354754328212
744,170.06508412172104,12.990314957731266,170.06506258349563,12.990293969439511,170.06507089388623,12.990295136704194,1.5138795132120961,1.16619027801912,0.6066172855710741,0.6059018465588787,45,1218.9957721666503,7.971354055802333
746,170.06400168601368,12.965759370725388,170.0641003536286,12.965814929439347,170.06409172586783,12.965811192087,1.6273715780512878,1.3416408077549438,0.6242291381786351,0.6233496930249294,52,944.4832737613361,14.500054030105511
747,170.06497097311882,12.96137051251809,170.0650427027721,12.96126526205367,170.06502904607552,12.961258062426664,3.7424103185095556,2.9120440430825534,1.4117542362498545,1.4107029218426546,275,840.4324229614818,19.232887889419555
748,170.05351251335352,12.959369932308107,170.05349310051932,12.959448536050974,170.05348943232622,12.959453900488406,2.188008383942852,1.9697714553247037,0.8303731544751228,0.8300487987720722,94,420.3054848508688,18.050903990046184
749,170.07055752609983,12.990815056242912,170.07060325141913,12.99074134918914,170.07059671646397,12.990747886792242,2.2680140565547773,1.708800852414467,0.7916224750633645,0.7909404099198741,101,576.4741036643688,11.36455422598135
750,170.05065986595355,12.985147483201477,170.0506652584985,12.985246898825983,170.05066493659973,12.985238720237728,2.199615936929358,1.8439088224875892,0.7930616547792992,0.7925141182654746,95,645.034336092852,10.723547557556117
751,170.05276807845195,13.001314316520096,170.05266904222577,13.001394231009774,170.05267080916306,13.001394092814097,1.703815178355966,1.7204649452652785,0.7213600538299204,0.7213332556286431,57,1350.822562837419,16.762785487965434
752,170.06348758559398,12.993759351819067,170.06351752104734,12.993695463940739,170.06351605918576,12.993695120306338,1.427299292922217,1.4560220782978153,0.6423759918151629,0.6423543326070398,40,1391.9165529305592,6.822466925577162
753,170.07289515925558,13.00909284042408,170.0728767468141,13.009034970061927,170.07287505735272,13.009049576588824,2.2111625566165474,1.4560220417640946,0.723068484665858,0.7211295942457012,96,441.0549540535105,10.730201411355447
754,170.0669089619769,12.973926114864092,170.06689996067104,12.97390857078877,170.06689827153676,12.973909178033662,0.983698151873187,0.6000000853988618,0.3479020061569156,0.3478446687358787,19,1163.9583019685945,11.809410499152639
755,170.06628128865168,12.995926100117273,170.06633007901345,12.996012639714722,170.0663295651988,12.996015494594623,2.301450956700637,2.088061200810438,1.019653834250003,1.0196004437142647,104,1205.1436158653805,15.682068690004149
756,170.06747886549977,12.984037237185204,170.0673973288784,12.984114296506332,170.06740277958951,12.98411293797454,2.176338922689847,1.7888542758677268,0.8112214957667044,0.8109813739403653,93,1287.3834795222972,12.231729969519229
757,170.06782127128233,12.966815022560985,170.06777380530391,12.966765188593216,170.0677792567755,12.966754373676842,3.444792091974742,2.5298220920362,1.2424169800141023,1.2416595179513372,233,952.4959974775452,16.030123157471454
758,170.06206145457529,13.011425963959077,170.06214797258716,13.011291388865907,170.0621484517907,13.011288981834173,2.4306031118986,2.6907249160293305,1.162303959687839,1.1622704426167785,116,1220.446950097908,19.06368051439349
760,170.06582546236416,12.984759422268793,170.06573385867497,12.98468326507702,170.06573879435805,12.984685002854613,2.1290215544369624,1.886796215260122,0.8916813554684,0.8914912917738015,89,1315.8572269494612,11.044705894478207
761,170.07454873411157,13.01209283246163,170.07459272069354,13.012088070190014,170.07458536075347,13.012077589908547,2.670232471249818,1.8439089749335844,0.9716765904726267,0.9706005771836264,140,507.6698336785585,14.014830085245125
762,170.05961029742295,12.998314744419334,170.0596587610707,12.998322462834937,170.05966569978784,12.998322007008476,3.0277590264241923,2.2803509551604635,1.1342611981057564,1.1339988403193655,180,1039.1843150379461,9.660929110081282
763,170.05362334897794,13.001147713129795,170.05373347501535,13.00108617421279,170.05372989094974,13.00109395148488,2.2792141940852035,1.720465161469348,0.8406734616449157,0.8401130391072349,102,1202.1901708455434,13.883608166968878
764,170.072096913809,12.997426174374706,170.0720250237018,12.997428589681192,170.0720304211664,12.99742801599273,1.082303275961202,0.8246210398993532,0.3765461664433169,0.37606420919935407,23,858.0228623009442,13.780430276163466
765,170.049007632546,12.972925119060466,170.04894533925992,12.972851230285286,170.0489545338146,12.972863638670827,3.143300632638384,2.505992710389019,1.1919429833531978,1.190668815132654,194,642.4899555917507,12.813184843309042
767,170.06856211419617,12.984203922511497,170.0685519619473,12.984155216093722,170.06855466500178,12.9841542351737,1.9281751659604673,1.4422205022408996,0.7652400109721549,0.7651731125552019,73,1302.4353793880696,14.770623520547808
768,170.05020371320316,12.985647444645997,170.05017700626937,12.98562391882053,170.05017623960813,12.985625938542844,2.377642441290137,1.8110770843012547,0.8975381957874534,0.8975047145172982,111,662.9521865951936,11.280779998208638
769,170.07312313961006,12.969148397181703,170.07297909731568,12.969275616364111,170.07299700850717,12.969260773852112,2.933785834448333,2.2360678798456384,1.0386950699532815,1.0354149241562907,169,596.7594399084072,13.772939654819705
772,170.070044316341,12.998481718457407,170.06994976348014,12.998524310109456,170.06996096871845,12.998525862177923,2.4721548929484136,2.807133697014019,1.1915150090321325,1.190853432491113,120,1200.407153349206,14.311277390346248
775,170.06286170209398,12.960703776721058,170.06299544797463,12.960791815760315,170.0629875237614,12.96078095072542,2.573100393032275,2.9120439961566875,1.0520069575292015,1.0509119183858984,130,623.0017753137026,17.03650046626253
776,170.06018040722512,12.999425883027177,170.0602280444941,12.999365407052728,170.06022982295912,12.999361884603228,2.00585068271871,1.8867963280884386,0.8769937512348623,0.876879877154082,79,1137.766028589364,11.355682137087214
780,170.06434387384525,12.961703826937969,170.06435855213425,12.961488958143892,170.06436375925142,12.96150264541932,2.6318098569918167,2.8844410545943453,1.1558607102380973,1.1546654555249085,136,1124.3428219791845,18.84295887285453
784,170.06548322125784,12.990426079895652,170.06551404083675,12.990397552171904,170.06551301695367,12.990398472188772,1.3727325035155395,0.824621168920994,0.4949743113407764,0.4949501987219769,37,1249.3608387082243,8.774367239769795
787,170.07871022286258,12.974037213318294,170.07868787951165,12.973986913524573,170.0786964926129,12.974002826717184,1.9413369239820484,1.2165525794204064,0.6930628350732367,0.6900298924945641,74,608.4898218350053,15.875488430783149
789,170.06018098171035,12.987870327841007,170.06017282766356,12.988055134684561,170.06017178583284,12.988052071549497,1.5797308339337177,1.6492421512439117,0.658975649393476,0.6588732420271071,49,1050.7713574406725,7.256906546052837
793,170.05448187197197,12.956203335272088,170.0545504359512,12.956180066693737,170.05454465475623,12.956193136830747,1.9413369239820484,1.2806249557500764,0.6730982109184183,0.6711452039188806,74,509.6852374653139,14.547226196265072
795,170.08025044026513,13.003703838194367,170.0802986900997,13.003832754110377,170.08029434278606,13.003815069598769,2.818690255978371,2.332380718941242,1.0209916340243983,1.0188906953615988,156,568.5882047416447,11.445410295042217
796,170.06308823453915,13.00014822640263,170.06305881729392,13.00030081454837,170.06305668542876,13.000298572273636,3.3549124542167776,2.56124958669528,1.2749300426471821,1.2748825565009803,221,867.1543297415176,13.733139733983776
797,170.05054502769443,12.994314139619432,170.05044586996738,12.99431654669994,170.05044816202266,12.994317972042333,1.5306079714651624,1.2165524545488575,0.5772549573811854,0.5771761542542618,46,879.2924116047808,11.348031346289709
798,170.0629756900652,12.961426002935768,170.0630245553319,12.96139425866463,170.06302214504916,12.961397975990584,1.335116235624909,1.0770330654633749,0.4882335958219775,0.4879768981832923,35,974.2395635086638,18.294032396216434
799,170.0606373312845,12.982925904660092,170.06059660706563,12.982940188496684,170.06059974347636,12.98294199019104,1.335116235624909,1.019803854182445,0.5099621238843572,0.5098021621166956,35,1119.0748282406053,9.972979195988556
800,170.05619229262803,12.952925670967907,170.05623108525802,12.95290299092181,170.05622534757052,12.952914492053628,2.933785834448333,2.842534188949108,1.4968094487994863,1.4961012689333184,169,584.6901783801749,14.09318180977153
801,170.05174261060725,12.991258682188702,170.05170814089894,12.991206353845211,170.05171638646925,12.991206215716165,2.0928315827817965,1.3416408841715621,0.7510843305237987,0.7505270216709526,86,1014.8374868835652,12.82034362982508
802,170.0793380802183,13.000926085939247,170.07919457421536,13.000840571516047,170.0791987466215,13.000845911912819,2.1290215544369624,1.7204650488845967,0.7271749890331421,0.7267734487081601,89,528.8824035219124,9.822392426125992
803,170.0521441130452,12.96203649532174,170.05217309730247,12.96197446053125,170.05217278901054,12.961986071698206,2.4721548929484136,1.8973666560969562,0.9296407144970402,0.9286998602594322,120,491.28650296014683,12.123489763480924
804,170.05379752184137,12.959758841590864,170.05370657897802,12.959786612822422,170.05370506032128,12.95977658822379,2.068353178330564,1.7088006568012126,0.75884056132196,0.7579632090306765,84,518.2364174283871,13.652222412508497
806,170.05066138215847,12.967925263239065,170.05068988693924,12.967925265592855,170.05069042684494,12.967925030823444,0.9027033336764101,0.4472137016337568,0.3142287206752093,0.31422187544832414,16,999.0545993676091,14.013944140052894
807,170.0694174781438,12.971037268049663,170.06928150788409,12.971101710813278,170.06928711648294,12.971102392179017,3.1915382432114616,3.9698866538979583,1.4206159383467898,1.4204775578127917,200,946.2167214443464,13.47078136461644
808,170.05077314354463,12.993703047628923,170.05070299767294,12.993724606086358,170.05070621388796,12.9937186368646,2.7823185353208193,2.8071336971476972,1.07035265840373,1.0700774486794966,152,501.816570270011,9.172468083184524
809,170.0667376391177,12.98637055514159,170.06668923045922,12.98640304880062,170.06668827081901,12.986403755854061,1.6429448666460311,1.1661902715337007,0.6435226997582749,0.643508860701619,53,1362.9451414007735,11.364769754965339
810,170.07044370827217,12.965592834533233,170.07030005887538,12.96555140207255,170.07029954570527,12.965551201915378,3.0024216853608277,2.5298220381162384,1.2260834840928545,1.2260819506146259,177,636.98800784004,16.444010852430512
811,170.08013575139998,12.982370508723342,170.0801493894447,12.982269962974643,170.0801449059449,12.982270567739803,2.881236163814633,2.332380858920571,1.159919663921379,1.1598109826644476,163,1006.260017648592,16.18165772380999
812,170.06451474939192,12.966314942376561,170.06446554516705,12.966202075365752,170.06446324114313,12.966207638752522,2.199615936929358,1.6124516427198292,0.7813792300190234,0.7810806857312577,95,1124.2869109646247,15.034624083780775
815,170.06439927289705,13.01087049171627,170.0643338341877,13.010749908857388,170.06433990219048,13.010768426189951,2.9939282548076442,2.2803508767939618,1.050579260217367,1.0482461049950282,176,545.872254653133,15.343866067962418
816,170.07494747740748,12.971592830862555,170.07503251179324,12.97178586203621,170.0750326711377,12.971781863312495,2.451467040600377,2.4738633086208526,0.927141875763195,0.9270299442715463,118,950.3971629717996,14.245687412173943
818,170.04837961320183,12.982202838524225,170.04833585279465,12.982268725925804,170.04838405661317,12.982245114728277,3.3090572803628526,2.5612495867564706,1.2054296404103393,1.1904794682824449,215,213.7974783453869,10.245365265618705
819,170.06303273845512,12.960370449728433,170.06325694943732,12.960329489399182,170.06324276037682,12.960338344657195,3.0193368709542443,2.7202942099166343,1.1330143124197327,1.1314712455504043,179,627.8780475302173,18.0359642577454
820,170.06793496311437,12.984481690028538,170.0679064562228,12.984494847397436,170.06790733689454,12.984496817855259,1.3911592676604096,0.8944270932485904,0.5197753994276738,0.5197178098726626,38,1367.7842610574419,12.198643784858575
821,170.05488099876084,12.95509225176046,170.0549690622091,12.955154935685732,170.0549783737694,12.955141087503629,2.818690255978371,3.162277762214684,1.2647580189975947,1.2633527837837377,156,561.721205468265,17.02740185163397
823,170.0568163165371,13.001036813470023,170.05684744010364,13.00108670193298,170.0568576242647,13.001079463149082,3.1594616678674354,2.236067871436459,1.1635842483573595,1.1627437615210705,196,994.0832244109337,11.180093858203223
824,170.0570445235893,12.99881460501384,170.05704657798276,12.998918353432225,170.05704617926088,12.998915405666823,2.056004690782767,2.1999999146028824,0.9735185497791323,0.973459704881019,83,1023.788472982063,11.148436091665085
826,170.06576922003728,12.956426091314514,170.06594666397152,12.956428834458192,170.06591794026633,12.956452766783089,2.689237924411993,3.006659347689983,1.1379064080445314,1.1301561504747233,142,352.31079461513315,11.467446319791252
827,170.0646844031786,13.009814945028713,170.06457036656425,13.009763173885746,170.06457721006174,13.00977261736141,2.1170269713604912,1.969771611362791,0.8796770581402245,0.8786920742008194,88,877.6599236540721,15.109099524762435
829,170.0611498321288,12.99637037158841,170.06119018314433,12.996344732292805,170.0611871267517,12.99634394406188,1.819456736586892,1.1661904800057559,0.6777249091254075,0.6776341615584066,65,1107.9358230704804,7.337356789839036
831,170.06092176789494,12.996370361563718,170.0607939740696,12.996354072311417,170.06079837471614,12.996352390639261,1.7186959427966244,1.811076970986501,0.7180889542563713,0.7178974919837738,58,1151.9294393445032,6.818871834469664
833,170.0611510307951,12.970203706195893,170.06110336528943,12.970233758738438,170.06110245235337,12.970230133498838,1.7625846048215097,1.166190365942694,0.6167880938123477,0.6166416870387256,61,770.4324878206447,12.823546314760586
834,170.0540819123948,12.968481081849841,170.05401410086523,12.968343146033336,170.0540123870442,12.968340965656887,2.4306031118986,2.408319006398047,1.0381885810291371,1.0381414973440728,116,957.436615272171,13.682054804303453
835,170.06616742606042,12.989314986324937,170.0660692326005,12.989389675252582,170.06608515969032,12.989368480171972,3.0277590264241923,2.505992718075667,1.1710449179031566,1.1672200578306222,180,973.5102889440825,8.94518319518569
836,170.0679349569494,12.984815023358443,170.06798175883745,12.98482497440082,170.0679848332328,12.984824506974697,1.847236308621676,1.8439089379089915,0.8687298815018919,0.8686613052228989,67,1247.4423567403198,11.849968651811265
837,170.08036435481915,12.999870501681604,170.08035119885017,12.999926057605148,170.08034976580646,12.999926566730636,1.819456736586892,1.2649109620201804,0.6066726999555917,0.6066491057103923,65,455.97388035966463,10.098823057667293
838,170.06554005462323,12.996870525780327,170.06566161853107,12.996830696693543,170.06566274543724,12.996833437543492,1.6429448666460311,1.612451649780585,0.6736810751222728,0.6735972137747331,53,1102.1914212573015,12.159617054164038
842,170.079509350128,13.008703858576576,170.07952182133485,13.00864367304132,170.0795200435709,13.008667402222398,2.2111625566165474,2.088061364438455,0.817213910631517,0.8127128955246525,96,359.0662840226394,8.186269880452405
846,170.07882431653803,12.976870543748658,170.07877352839253,12.977028625740838,170.07877287326036,12.977026909663458,2.366908109081279,2.6076809257292375,1.0797944528948336,1.0797743340184065,110,1205.9826167444735,13.528526436709893
847,170.04729732940046,12.972758293241826,170.0474326090686,12.972795646828317,170.04740296690312,12.972798287230516,3.5251692096430194,2.505992916533487,1.2152391190397305,1.210744489915137,244,371.0128446566306,9.445607520279353
848,170.0600100961919,12.984759208685839,170.06014888354812,12.984664186027574,170.06014798267532,12.984666501566506,1.967396303746374,1.8867963280084574,0.8377075026099021,0.8376600653387728,76,1214.3884543226127,9.985283631423329
850,170.07312320939107,12.998315062925796,170.07308397232796,12.998352697396005,170.07309039845657,12.998349867677733,2.176338922689847,1.414213468351716,0.7251464223160093,0.7247243954946979,93,591.7285282983984,10.025944162165569
851,170.074548531268,12.987148389211727,170.07434663465946,12.987122246877744,170.0743486969708,12.98712572604851,2.942452872043851,2.4738633315530993,1.0869173238503687,1.0868210782771428,170,980.8172603295245,16.906917564928087
853,170.05732961687752,12.998647955087621,170.0572507721054,12.998519108867828,170.05725095920036,12.99851984876316,1.54715556557901,1.7088008057014563,0.6650203476451297,0.6650146894509475,47,1158.97532077451,10.801997500914693
854,170.05658832290328,12.999870133082121,170.05660657487047,12.999767911955427,170.0566060631671,12.9997691149819,1.1283791670955126,1.0770330653917617,0.4533467052832674,0.453322464472819,25,1193.538004375407,12.188699227163713
855,170.06166501540434,12.949759289529046,170.06158713794298,12.949852044159401,170.0616114277916,12.949829356549749,2.388328528576739,2.1260290563078024,0.8770612346259017,0.8690817981319157,112,348.6236727818868,9.679347239393008
856,170.06035189874615,12.990425891354969,170.06043522460357,12.990494271263884,170.06043528783505,12.990493480324234,1.1507254783503185,1.077032991457886,0.48558454460872913,0.48557614559960194,26,1217.6009362367195,6.683922853011439
857,170.0713557144651,12.994759505469506,170.07135958945366,12.994734694244363,170.0713579186225,12.994742635472944,2.2903595622322865,1.2806249557852276,0.7694533143927441,0.7688997036861631,103,584.678688456172,12.926705687349966
858,170.07597393688027,12.991259485428884,170.07619334473742,12.991417716549877,170.07618769139583,12.991401881269322,3.377606596515802,3.162277666207036,1.2923937230318638,1.2909835257636695,224,746.7725460615552,14.740798744702154
859,170.0520276666657,12.991480926895516,170.05204790370027,12.991409243873575,170.05203934480232,12.991414752413219,1.7769732893161914,1.7088008523975426,0.6883052230790708,0.6873641096850585,62,669.7891392010246,9.085480448963718
861,170.05772913679948,12.991870200513091,170.05773762848816,12.991869018936661,170.0577363836138,12.991870520735995,1.54715556557901,1.1661903399522524,0.5702012787320193,0.5701589243949239,47,794.0111425942791,8.23967572937315
862,170.0543673343506,12.963369991776126,170.0541494529747,12.963408213171219,170.05417240551645,12.963417780970172,3.5467741261579384,2.473863331491355,1.2085387046558171,1.2053611130085597,247,428.18830731511156,10.254931569409017
863,170.07403542060007,12.989592837111724,170.07405508039292,12.989527702874446,170.07405345975639,12.989533476319318,1.2153015559493,1.2649111661354264,0.5098988648145099,0.5094433646447136,29,735.3373642162078,11.947027921917083
864,170.0590400901423,12.999092493359239,170.0589971068178,12.999120696240809,170.0589951879684,12.999120712218234,1.819456736586892,1.4142134845212904,0.7470310218848747,0.74700069626638,65,1216.0066274192366,9.166018124732014
865,170.05470715322136,12.994481123046295,170.05470851080258,12.994480461739458,170.05470868291465,12.994483909058484,2.068353178330564,1.2806248725934353,0.722878489937771,0.7227716997441777,84,675.4108254530768,7.725262329141978
866,170.06246126678457,12.994759314302167,170.06235035710878,12.9948194317492,170.0623537896381,12.994815884287508,1.9281751659604673,1.708800656769816,0.7754983176239806,0.775299663718773,73,1023.6730635761985,6.954538450351676
867,170.0654263543042,12.985259411734388,170.06547336670835,12.985215553333871,170.0654726668359,12.985215761156672,1.703815178355966,1.7088008057026685,0.7596850359825693,0.7596807004114495,57,1281.9270352835345,10.497871211951042
868,170.07146972807874,12.998926172551087,170.07150501645987,12.998775766167963,170.07149481164754,12.998776444267694,4.087163175960233,3.255764215351586,1.5600348752846545,1.5596222313480816,328,709.7121328281769,12.84192189480541
872,170.06451479957724,12.964759387107405,170.06447640822728,12.964687957349367,170.06447869386855,12.96469033035435,1.5797308339337177,1.2649111240756308,0.5916838239826255,0.591567807202794,49,985.3062969442697,16.863459777904655
874,170.0658822914195,12.991648312553991,170.06587558379425,12.99164831235973,170.06587268409552,12.99164892558575,0.9304852983362557,0.5656853174763018,0.3419263937502177,0.34176793518612475,17,1062.0721557173006,8.929727623909354
875,170.0752895847201,12.975648382720168,170.07527790865092,12.975732050819701,170.07527482366922,12.975726401854091,2.056004690782767,1.8439088863488153,0.8684827854205814,0.8681772061020303,83,1206.389542911848,14.374343128952521
876,170.05453553485978,13.002369999627556,170.0545663696892,13.002385874739202,170.0545642546966,13.002383606821573,2.234076770248023,1.6492423355710841,0.8444770801677977,0.8444050223958321,98,1168.2568391841019,13.07248981233965
877,170.07300918626018,13.003426174064844,170.07295162009632,13.003276067311786,170.0729637330581,13.003288541251049,2.301450956700637,2.236068024163246,0.916321873518135,0.9142340733136408,104,829.2233258121192,13.866214592431003
878,170.06417268134376,12.966703820514157,170.06425961758734,12.966790397308126,170.06425847792607,12.96678601083125,2.4721548929484136,1.8973666321457756,0.9855631241277898,0.9854284959203121,120,926.4084961103902,14.358728624502504
879,170.0552766650108,13.003758938354084,170.055255928609,13.003797657495323,170.05525644540003,13.003796389934047,1.296408962885715,0.8944270849229901,0.4760833438552607,0.47605802303218514,33,1225.8517899084447,13.741377391978288
882,170.06816301741645,12.984426138377593,170.06819944409062,12.984341262416718,170.06819890508712,12.984342477456124,1.3540550005146152,1.400000085388071,0.5879683118857872,0.587949000800811,36,1419.3277086284716,12.932977146885555
887,170.06953118821986,12.99675949089217,170.0695165029959,12.996698884640093,170.0695202928915,12.996700175138734,1.8333991376950163,1.4560219373394077,0.7478176340267676,0.7476850251487623,66,1004.2376518379691,13.067675983690004
888,170.05755807833356,12.992092412993001,170.05761034013202,12.992126366571627,170.05760450313224,12.992124409672066,1.3540550005146152,1.077032991480078,0.4946143999416768,0.49414020041475964,36,769.1835889156364,7.525451557920224
889,170.0730662063443,13.004537284993447,170.0731758561995,13.004522022207063,170.07316410579915,13.004528164242602,2.1528102431092235,1.8439089996059619,0.8166527334259401,0.8153121951816784,91,539.9783346205286,10.467148319754774
890,170.06502764898002,12.972370512318253,170.06513026697434,12.972404642194192,170.06512662361942,12.97240208464047,1.8881394877652593,2.4166091445523414,0.8805014123745258,0.8803604956283281,70,1034.2853872150074,12.755031636579076
892,170.07614474215103,12.974815039027751,170.07625324645215,12.974765754332573,170.07625054896215,12.974768395348615,1.7769732893161914,1.7204651571589569,0.7457012901550051,0.7455806257894517,62,1074.0118362276246,12.661107317087442
893,170.0714698640494,12.96703728489803,170.07150175055983,12.967057059009505,170.07149827831338,12.96705401977943,1.7334489682638439,1.019803984695528,0.5888032995755906,0.588575594430042,59,593.0676311347935,11.005490993047793
895,170.05995326000036,12.981259206081894,170.05982579897713,12.98135722340356,170.0598274113645,12.981355880580782,3.2547431561025757,2.40831883619169,1.1796031934150906,1.1795797267036237,208,947.8769519158395,13.413405964775851
898,170.07181183919045,12.995037284893284,170.07182084154695,12.995089916472557,170.07182116404542,12.99509415014423,1.703815178355966,1.2806248460894651,0.6286736916619452,0.6284878965469538,57,689.7947982123551,12.52313136531977
899,170.07249602592276,13.012592840190017,170.07250798170142,13.012612553425964,170.07250428878095,13.012607364512885,1.7769732893161914,1.1661903399978806,0.6174472503269364,0.6170286686065972,62,606.1740929101816,10.698727543923724
900,170.08121944642258,12.995259363683687,170.08116480822727,12.995314921024523,170.08116584389032,12.995313402223735,1.1055812783082737,0.8944270848551918,0.40231315281547975,0.40225959209061124,24,1190.7646397962021,17.523058789372765
902,170.05134347327848,12.991647539029872,170.0513261236992,12.991614928906715,170.0513278978557,12.991613530458519,1.5306079714651624,1.019803999500553,0.5721235737398979,0.572067571741592,46,908.656105956075,11.244666139627366
903,170.05071793802853,12.973091933714791,170.05065860426342,12.973047711062621,170.05066121472487,12.973052338712304,1.5797308339337177,1.1661904180707416,0.5471350029182028,0.5468046322610127,49,732.9257391882909,10.760028792743539
904,170.05516351901372,12.991036709459825,170.05509554020074,12.99103114935891,170.05509954926924,12.991034012882556,2.573100393032275,1.7888543607216718,0.9402625779381906,0.9401008836993481,130,778.3058532755978,8.91153911353752
905,170.0654833410243,12.986203857708936,170.06549759265383,12.986268185553305,170.06549585095877,12.986267675834766,1.967396303746374,1.720465057847774,0.8414989118204694,0.8414747307685131,76,1210.743625398238,9.986330709702532
906,170.07392151742957,13.012037281012226,170.07397488142527,13.011938633990164,170.07398118579664,13.011943277394764,2.818690255978371,2.5298221880617984,1.1543229938245072,1.1539901025073023,156,768.4074864693198,12.652456867236442
909,170.0657120241052,12.963314976833754,170.06569640345964,12.963384230574137,170.0656948797503,12.963384635337897,1.9281751659604673,1.26491110023748,0.6975738281510506,0.6975518242436363,73,976.3698818380327,16.29024779832654
911,170.0644576445597,12.969259384620191,170.06436593508644,12.969198995289613,170.0643702783988,12.969200764462231,1.082303275961202,1.4422205022685997,0.5212649329487374,0.5210032607088084,23,962.7837616932962,11.926985671567667
912,170.08007923165997,12.998592732341919,170.0801772978388,12.998516729470081,170.08017030907243,12.99851455302757,2.5231325220201604,2.059126127819326,0.9133177734027861,0.9129550844243502,125,637.7976381592207,13.158320430123977
913,170.08053505441254,12.988981607830647,170.0804860377423,12.98913789175172,170.0804857367835,12.989134239723603,2.3344089726237978,2.599999895586853,1.0998831928087347,1.0998041060690955,107,1080.5363714985217,15.340697894789532
914,170.05088795858217,12.984703057750899,170.05085807077637,12.98467231091946,170.0508552692615,12.98467753257335,2.2903595622322865,1.5999999334704877,0.8088233535110586,0.8085451582318284,103,451.93037161316306,8.404440575183827
915,170.05715836773322,13.001870167077815,170.05715646499715,13.001905352124583,170.0571564079619,13.001906362648183,1.2360774464742068,0.8944271443214638,0.4908094575238826,0.49079593453924186,30,1235.749312448212,10.359373994871934
917,170.07910985870544,12.99514831417583,170.0789830274691,12.995139247018633,170.0789884349741,12.995139766852182,1.5797308339337177,1.999999933491562,0.7791032707561787,0.778870080446834,49,988.4366129263526,16.533658983834396
918,170.06069494243607,12.970370352634243,170.06063853540994,12.970308946555507,170.06064250691475,12.970312608356148,2.199615936929358,1.6000000854440957,0.79418353935759,0.7939518863115513,95,798.0684919457094,12.32323329319509
920,170.05168572626297,12.989703122199572,170.05173467474583,12.98971017214138,170.05173715365467,12.989689687292918,3.231186201200472,2.15406601628805,1.1771447870553486,1.1748003411558101,205,615.5356984696925,9.9550005094256
921,170.07414955038126,13.005037280484375,170.07412126963823,13.005067058410072,170.07412800781142,13.005064634276824,2.5231325220201604,2.0396077086705207,0.9029488783633921,0.9025973047857812,125,441.91744626904284,8.930526279722384
922,170.06120805603905,12.969870375377297,170.06107944543672,12.969665423992556,170.06108086305136,12.969683051934194,2.890060797537427,3.000000085394346,1.090705829308908,1.0888467410756184,164,696.9888250217163,11.078059234097779
923,170.04997557308548,12.98659186945764,170.04997081936102,12.986620418404781,170.04997483229434,12.986618379018669,1.9149229459268768,1.19999991459181,0.6655196132466998,0.6653302114126158,72,717.3869241119068,11.076367521300263
