region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
873,24.17178773500058,15.814413446330418,24.171736413567352,15.814372289505817,24.171744251444967,15.814378369369416,1.1726460285670077,0.9999999761393911,0.4137203220136882,0.4122479932787466,27,609.4294178492202,10.689377056391058
874,24.177446751911155,15.808636098359399,24.177432318013533,15.808622208553324,24.177429430447997,15.808625970413752,1.8054066673528202,0.9999999975695059,0.5891259285778168,0.5888853146615899,64,448.15936335905,9.019542043484378
875,24.14985368793999,15.777354854060679,24.14985821875898,15.777402919809527,24.14985359488235,15.777378553951932,3.687573502694087,2.408318866430994,1.292390148845521,1.289310436496957,267,506.3134862003888,18.478598489967975
876,24.192574383952373,15.79424763673735,24.192473408788597,15.79428380756089,24.192492540927013,15.794280942772799,3.4595450164018,2.433104942666138,1.1315636583015585,1.129574049598549,235,305.30993479816493,8.47506414937291
877,24.197942661941404,15.761080872241811,24.197844663308313,15.761114466957448,24.19784727066594,15.761114127916755,1.4798554040663838,1.1661903021688342,0.5259702599343854,0.5258912615915058,43,937.7525978586777,16.39320807091593
878,24.161222687809886,15.803801145097685,24.161285241413456,15.803773761674925,24.161276123972165,15.80377516398202,2.7081100010292305,1.7204651260242372,0.8757875708597024,0.8752033791753897,144,306.63056693665044,10.20767003270749
879,24.153663427548185,15.779911094811235,24.15370425821484,15.779930749482807,24.153687593001195,15.779919551961063,2.0435815879801167,1.7088007925404618,0.7702155063417447,0.7669900595797166,82,463.3505030170389,16.68790836859482
880,24.166712832204915,15.762135167090271,24.166654793469498,15.762139665095837,24.166668968945785,15.762132861351192,3.0695231927842155,2.4166091556585614,1.0884040832354827,1.0870195255234354,185,299.3248183569467,14.10914563176818
882,24.182528850664657,15.784525248325231,24.18260215903868,15.784592270595173,24.182593427438363,15.784586921232542,1.791246396432554,1.612451617674546,0.7441570735926417,0.7432926229156194,63,430.200329565105,9.25794671374567
883,24.19084232256833,15.795080974298475,24.190781548320476,15.795070740267757,24.1907815632318,15.795072929577557,1.3911592676604096,0.8944271147890073,0.4785914516888893,0.47852654751534607,38,555.6123282793421,9.134880158966403
884,24.159779865179235,15.799745387861583,24.15978320080599,15.799715473803053,24.159774993237242,15.799714309226323,1.6273715780512878,0.8944272672333073,0.5408298079176318,0.5400657236405526,52,471.5814285459388,6.568996500336404
885,24.16538025834096,15.800412786668373,24.1653147012027,15.800424642338529,24.165315050593037,15.800422629580185,3.127056076178688,2.2090722417776103,1.1627355246182047,1.1627123169175047,192,529.6779810046975,10.165569647560671
886,24.154124190500657,15.785855616578912,24.15418514682345,15.785767972571447,24.154170076070358,15.78578770839543,2.1409489393833256,2.000000073211386,0.7924441822663798,0.7875240266309544,90,352.747674023743,9.229422305151262
887,24.175657391157262,15.801302646144526,24.175566055987673,15.801370316394962,24.17557693541149,15.80136012764164,1.6736567743768012,1.4560219051169652,0.5853468030820986,0.5829796439457369,55,435.7798083386221,10.108843573338392
888,24.168674430485652,15.771968708465296,24.16869287431627,15.772019683992932,24.168688945086004,15.772011018547813,3.143300632638384,2.408318876919599,1.2377163316737094,1.2372482558991322,194,384.3616848223684,11.023190146109634
889,24.155910846303705,15.803467019683588,24.155931838715496,15.803485541570174,24.155928084445822,15.8034924972019,2.59281792577143,1.8110770854279616,0.9326995122824917,0.9322726248821405,132,669.9650003578836,7.914102564373124
890,24.19199694254248,15.772580973471687,24.192103674486937,15.77260390584672,24.192106696715868,15.772600028427007,2.9597108081327677,2.2360680140795646,0.9845957798229096,0.9844411487411526,172,309.2882232303596,11.703220340201671
891,24.178890274744358,15.80802507321304,24.178744058675,15.808112878544312,24.178757049705716,15.808100950590514,1.7769732893161914,1.788854305883276,0.6874274508703689,0.6846076958993876,62,605.1020996267748,10.436760384611885
893,24.17762167951556,15.7830805551192,24.17760300257975,15.783064214081152,24.177602230270345,15.783064761072767,1.8609705966725114,1.077033025918295,0.6474598520880389,0.6474513295836042,68,444.2241916489364,8.408631219368186
894,24.19696186778437,15.780192009230253,24.19688351660448,15.780137447784947,24.196882998272603,15.780135812610952,1.688803298257901,1.4142135062416032,0.6074374859100753,0.6074063075790481,56,437.8970047874393,7.849048240169696
896,24.18685875623471,15.78624759871264,24.186716000143576,15.786157191799587,24.186717159231257,15.786163862199556,2.366908109081279,2.236067941017116,0.8825125312938589,0.8821766261147833,110,613.927408204599,10.303886249274328
897,24.161574902594943,15.764190088331496,24.161628265876512,15.76419300249625,24.161629340475695,15.764207152675537,2.9597108081327677,2.2360680536672537,1.070811197283313,1.0695923560158997,172,426.24944808533627,14.246608521107264
898,24.1772769058499,15.759469425574357,24.177272095522056,15.759467882047636,24.17726816211707,15.759466157079835,1.3540550005146152,0.6324556058320582,0.4180264847367281,0.41775813260011657,36,224.84596252346773,7.190382825949553
899,24.204755835340716,15.78374721985218,24.204743565423087,15.783720137268444,24.20474355269407,15.783723542873904,2.0185060176161285,1.4142136310116615,0.7194742477290421,0.7193697791714317,80,454.64592749159374,8.375925889222964
900,24.178314712087253,15.779191708194979,24.178184190099024,15.779186265696103,24.178202591354957,15.779184727306221,2.164606551922404,1.8439088395076373,0.7879666362889501,0.785364190888318,92,478.58710667700933,8.642681458197478
901,24.19257411587205,15.75546986280866,24.192464851878274,15.755441093635822,24.19248819601542,15.755446602655011,1.688803298257901,1.523154545821585,0.6290959817100904,0.6235596258189195,56,357.540483097756,8.71530494017158
902,24.16440145136201,15.779801560068158,24.1643318362857,15.779786845651822,24.16433931931286,15.7797876016745,1.8609705966725114,1.280624842676876,0.6088833994721506,0.6083252002088586,68,306.5425838199916,12.928957010723543
904,24.17594739293259,15.783802667259339,24.17604657300484,15.783818343638497,24.176036682483808,15.783820888509043,1.4093451279891855,1.6492423006350787,0.6144060317790556,0.6133814969694821,39,764.0172970335599,12.886205197870414
905,24.172654947952566,15.802413523502567,24.1725231422675,15.802357685735313,24.172525989255945,15.8023576225966,3.231186201200472,2.607680965562902,1.2585515164989565,1.258512857582086,205,935.7187382921477,20.904432178305402
906,24.183396293286343,15.746636399976083,24.1834680402539,15.746654055653165,24.18345429456682,15.746646241227165,2.3344089726237978,1.6124515823958063,0.8497637039201851,0.847961424493528,107,545.3903129250758,16.064699526476364
908,24.16226757612455,15.764523514030301,24.16250117885162,15.764598776167693,24.162480449349616,15.76459676215741,3.127056076178688,3.2062439740411586,1.2393391454564542,1.2372352018093757,192,666.7182816770019,15.183997656404372
909,24.165613372228222,15.783246148998048,24.165620423336115,15.783390140725064,24.165618011156052,15.783381965219695,1.5797308339337177,1.4560219180062506,0.58268452593465,0.5818807390325941,49,390.89534868841713,8.355137047551516
910,24.160304330067667,15.768023245281126,24.160205043659293,15.768113886742922,24.16021837570445,15.768109410990448,3.4888637187009977,2.5298220823551834,1.2160574366497496,1.2150730924989253,239,381.78144889773347,18.301653566481864
911,24.17467686505057,15.788913686112204,24.17457706155556,15.788914970543088,24.174587562110343,15.788927794012285,2.5631847476983474,2.2360679409490074,1.062229319905096,1.0606020801215292,129,483.7893465532904,14.591588417987094
913,24.175775483460527,15.766858212396862,24.17573836907217,15.766908805002151,24.175739866407532,15.766908414662332,1.688803298257901,1.8110770853622995,0.7444084308932811,0.7443890287992134,56,895.5074093616877,15.568307973277468
914,24.187089873181318,15.777080936669124,24.187107875273398,15.777075560647967,24.187111226969748,15.777081743891086,2.176338922689847,1.5231546866305248,0.8114668106229544,0.8110783338958996,93,654.4499729842125,15.348203331396363
915,24.207006276594466,15.769413736522218,24.206965337277992,15.76950934668583,24.20696427229035,15.769499802299215,2.0928315827817965,1.9999999557470927,0.8134961815874449,0.8127618521222084,86,411.192570945713,9.17432608047491
916,24.184549731894514,15.777136430120763,24.184571762592903,15.77707648925619,24.184554400675587,15.777083111405105,1.967396303746374,1.2806249214262877,0.6925083403746362,0.6894792671462545,76,431.70928666118795,10.270140224265766
917,24.173695581969973,15.786691387805142,24.17362558147461,15.786680271080833,24.173621321267863,15.786681904703958,2.0185060176161285,1.4422205120194,0.7053441433538397,0.7051652058689882,80,589.1933838966368,13.254189196624305
918,24.194132817645645,15.76546984479562,24.194139979724422,15.765390566516679,24.194139530169345,15.765403366055107,3.7355997390375464,2.236068032261503,1.2606463273134485,1.2598029697996511,274,349.78178672808775,11.593533488565436
919,24.163190753155693,15.767801410785191,24.16319845447273,15.76777054756621,24.16319532748682,15.767773812246471,1.5138795132120961,0.8944272587580898,0.4963614179953666,0.49610398288418933,45,394.31768592841166,7.663385336258579
920,24.18870650412557,15.762414295926899,24.18860641431724,15.762408918422237,24.188619265766835,15.762423579910593,2.5130197257256874,2.1540658478974786,1.0164339007764958,1.014085540199889,124,342.8173859498895,11.338205263855683
921,24.197192803001343,15.780525336326953,24.197186726143265,15.78052923511702,24.197189253813626,15.78053628502776,1.703815178355966,0.9999999369731665,0.5536549768768912,0.5530036404321548,57,356.998755874771,6.19373672268055
922,24.182471778941505,15.769136358111197,24.18251301179009,15.769173396765005,24.18250327136233,15.769181624610297,1.791246396432554,1.341640823123104,0.6165795211023735,0.6149424087190777,63,378.21469191803004,12.786640911682099
923,24.16440232477727,15.773190450000195,24.164454818206103,15.773097863820833,24.164442357598556,15.773110447604429,2.245446191105733,1.8439089680975986,0.7932513246544569,0.7907792715361153,99,363.83828291396077,11.678150624211042
924,24.198462698468592,15.775080853533565,24.198475946587223,15.775042601716303,24.198473987483503,15.775046668386006,1.7625846048215097,1.7204651260917991,0.7170259845560712,0.7168443814979306,61,897.7185702490276,11.077426486759773
925,24.15793478207398,15.7845228953139,24.15804847075527,15.784402418726964,24.15804776258207,15.784394053212269,3.385137501286538,2.807133818149983,1.3037792297236568,1.3034290530476342,225,837.949377908521,20.19096484853795
926,24.154298127299136,15.781800091147803,24.15430716894165,15.781684467680563,24.15428040431904,15.781696836719483,2.854598585844434,2.4413111955480904,1.0258727734846387,1.0207032063452341,160,363.16620796357347,15.297307351559382
927,24.176523515535827,15.800413817058377,24.176489058316328,15.800430839823537,24.176493941964665,15.800432215391224,1.7769732893161914,1.4560219294214676,0.6137644903316437,0.613511325964117,62,464.842915243812,9.301444136626817
928,24.17837086364875,15.804191710501392,24.178383182699225,15.804304070750293,24.178385780767957,15.80430117991985,2.1290215544369624,2.1540658583523005,0.9246610610078361,0.9245586956167128,89,952.2344628565057,15.264916627735092
929,24.17127184716339,15.775913403828735,24.171339194243643,15.775961690344763,24.17133186488179,15.775949563445202,2.068353178330564,1.6124516176765653,0.7818142367704255,0.7801812843669045,84,377.0212747396576,7.419825080285838
930,24.177158120087284,15.807691635728947,24.17714433446225,15.807651004655304,24.177146848020094,15.807657859678761,1.847236308621676,1.0770329790887248,0.606989939121221,0.6064255711681324,67,470.3266628686354,9.192337371180606
931,24.176235915460975,15.785691575962145,24.176207057144182,15.785581754860557,24.1762211586212,15.78559126799993,2.0928315827817965,1.5620499150408613,0.7427197354456474,0.740319747714425,86,581.7149147100539,11.162535717353565
933,24.19193929842773,15.795080973207904,24.19179908338189,15.795047111208163,24.191811761710355,15.795050919363067,2.312489154112443,1.6492421998629396,0.7698044131069993,0.7684282943631451,105,414.5090156839101,8.806181563898537
934,24.172021855466106,15.781024581395885,24.172007421346233,15.781037774563998,24.172001083744867,15.781040241095367,2.0185060176161285,1.3416407499038527,0.7239312616092584,0.7235437690172707,80,608.3827555855958,9.395705860051258
935,24.162435643714034,15.800579086182637,24.16244003563002,15.80068850148948,24.16243759518444,15.800674709048218,2.5829779740470595,1.9697714943479294,0.9103385083781342,0.9089440773220613,131,584.712769120766,7.44856264160585
936,24.16157249248924,15.780690084639762,24.16162419558387,15.780667703555219,24.161623135675985,15.780662841985627,1.847236308621676,1.720465054010484,0.744032927046418,0.7438179926121979,67,413.4265749223726,11.282824894116107
937,24.17802661194757,15.77063613625406,24.17803911940989,15.770642618472712,24.17804621196192,15.770639909476218,1.7480774889473267,1.264911041993552,0.6102404933653276,0.6096675855434026,60,299.10591969625574,8.423555395183818
938,24.1501974646215,15.790243804581248,24.15013288229633,15.790036888075477,24.150130400468093,15.79010267565806,3.517938085701024,3.9395431867443316,1.7269189526808173,1.7105800677984921,243,305.90064288113035,13.468204001097641
939,24.193786858213105,15.796747625577266,24.19359847327372,15.79670699281491,24.19360147958566,15.796721713605853,2.985410660720923,2.912043907261135,1.1554815496250597,1.154218656241369,175,521.3608221324987,11.84783445394643
940,24.16220515590111,15.79735683399969,24.162124566628375,15.797351036262935,24.16212886201966,15.797346042628007,2.2111625566165474,1.897366618149802,0.8759030526921716,0.8755921347083024,96,745.5224695975784,8.091345116916424
942,24.151293768658146,15.793521784225502,24.151274875635178,15.793419290368764,24.15127143582326,15.793426963331498,1.7186959427966244,1.6124515857488122,0.7000095313698997,0.6993628132161231,58,751.9942944297919,11.08952991061957
943,24.17444687911092,15.777413669228707,24.174468874330106,15.777381924866138,24.174470094068326,15.777391455444269,1.791246396432554,1.442220512050004,0.7140406899616223,0.7132033855203295,63,493.3531894638398,10.367939966540293
944,24.181780127508585,15.745691892816895,24.181875633284243,15.745793015919272,24.18185944464791,15.745779730279443,2.6606788360731373,2.441311123020336,1.0376675982531685,1.0350459700098553,139,353.7074702382627,14.673329332956401
945,24.172021472160125,15.785080136679696,24.172073482043476,15.785151648359117,24.172059116451468,15.785151349543133,2.2680140565547773,2.0396077744128918,0.9048343241540471,0.9034640876307973,101,741.0562841916932,10.374255373960036
946,24.175197415463366,15.776913725310797,24.175216155268792,15.776836463977746,24.175220051574197,15.776861910232817,2.773151068766428,2.6683328417377092,1.083139214097587,1.0791740349478625,151,489.9955740727725,12.298301817727165
947,24.17473314744635,15.806802578035073,24.174639975752243,15.806828454830994,24.17464844607879,15.80683215538934,2.1170269713604912,1.4560219179810305,0.783089175233154,0.7824259320905065,88,832.2490760535546,16.608454201807714
948,24.177796940694954,15.75180279404643,24.1777357824876,15.751788901412347,24.177752579782226,15.75179120121663,2.068353178330564,1.6124515169374156,0.733499558947655,0.7311401256866666,84,380.72371510337405,12.203598015456745
950,24.152278144749253,15.778521964521106,24.15230861345585,15.778472549344176,24.152269466303597,15.77849632804847,2.881236163814633,2.2627417756720516,1.1228530512469956,1.1113407969846572,163,439.16426029598694,17.09993990638377
951,24.162549815141812,15.809801321640633,24.162566916901508,15.809846179823674,24.16256071362142,15.80983970487758,2.6221162334209898,2.0396078759304963,1.0586498823400876,1.0581750960048852,135,522.2963572967763,12.567256847064565
952,24.17531183258687,15.79024706634759,24.175283895301416,15.79026498545473,24.17528725804956,15.790260493313399,1.2565098628628437,0.8485280615734372,0.4483042463556632,0.44786099662637535,31,786.6905957408857,18.053372964539715
954,24.171675305734528,15.782691217364478,24.171766309080024,15.782670509809309,24.171763428119508,15.78267294574763,1.7334489682638439,1.811077095175331,0.745345199669096,0.745226781008582,59,885.4072158834452,10.681171075811163
955,24.173119136256204,15.77674689717264,24.173063458332003,15.776852051283749,24.17307019838325,15.776843437589054,1.1941642642883694,1.2806247735600407,0.48039499908065403,0.4788241335790284,28,550.5770325007286,9.174386918952331
956,24.17929639052591,15.774913986134765,24.179305767695435,15.774981347736652,24.179302354857082,15.774971647714423,2.0185060176161285,1.2649110021293135,0.6546786141830401,0.6536397180021949,80,378.48051127639945,9.987132049584394
957,24.169595023866513,15.80080213201354,24.169563053745847,15.800732898082167,24.16955408933684,15.80073540126455,1.819456736586892,1.8439089660746548,0.735700544185587,0.7349896791860416,65,531.03148789606,13.557753598315957
959,24.198347252491374,15.775469746209707,24.198189025140444,15.775341150508467,24.19819281213364,15.775345153067326,1.6583719174624105,2.5455843989962172,0.8028225369727142,0.8025859918862402,54,818.5156704178388,10.423474581622486
962,24.167401251700408,15.79874634920903,24.167428029814236,15.798731859353563,24.16742449910118,15.798729369666201,1.8746042631630413,1.1661904493005728,0.6925945102625601,0.6924285085632698,69,754.1420078318534,17.926031835143647
963,24.13715089358682,15.78518541884429,24.137138873366048,15.785504593093085,24.13713365070788,15.785490369278046,3.2547431561025757,3.5383611272824727,1.3583750287041965,1.357288970665988,208,518.1143678155461,13.444091233515742
964,24.17433129799212,15.778858104708817,24.174302768159563,15.77890581491521,24.174310821536043,15.778905526384541,2.0806283791440396,1.8973665342000474,0.8283220548653718,0.8278514090595526,85,474.7338898196003,8.080529713282715
965,24.17202244352218,15.77480235975972,24.171974226875392,15.774831659551921,24.171988374880897,15.774835976108413,2.1528102431092235,1.2165524520144273,0.7004415880453365,0.6985517238239538,91,315.9849947904488,7.269542945480861
967,24.184954063350833,15.770025331425447,24.18495992886116,15.770024143225612,24.184964121594156,15.77000622552399,3.086070607523266,2.6076810332168647,1.338439487805048,1.3368053465764882,187,292.67312856261526,16.29398283130538
969,24.19084237166161,15.765025420163067,24.19084741127405,15.765065984525135,24.190837718003664,15.765056047118488,2.533204947386851,1.8973665740381958,0.8926012990828994,0.8912516060887141,126,349.93409980463383,10.630026322654816
970,24.145696406993387,15.78040958477003,24.145651970419813,15.780632914374806,24.14566634715874,15.780624653545582,3.183549399034338,3.4409300341818168,1.3950632978453925,1.3938567358700489,199,578.5176897083765,13.86632065248703
971,24.19886687296075,15.776803061827467,24.198869177171932,15.776670839519051,24.198869695591632,15.776678863169089,1.5957691216057308,1.649242277896648,0.6383066087243607,0.6376501781529265,50,796.3580319976238,9.253766489005073
972,24.179584248513837,15.78874733436594,24.179564437895316,15.788747877965903,24.179561945678646,15.788753158449204,2.2792141940852035,1.6124516013938401,0.8144522265819415,0.8141845750057808,102,445.606754570387,11.44779697286415
973,24.17190610709613,15.784024571056444,24.171865938069487,15.784101862186379,24.171861718175684,15.784104758686455,1.5306079714651624,1.0770328969543141,0.5326686341669015,0.532365883516661,46,595.0132437957018,8.51884443491037
974,24.157703338015047,15.787633970695826,24.157674221639752,15.787676916735832,24.157661966137677,15.787679622963058,2.4618326979994754,2.607680932672865,1.0795629001561564,1.078683769162136,119,449.75754242264793,12.798516690306199
976,24.197134800264028,15.771303116234218,24.19717387194095,15.771393463069773,24.197153461194095,15.771388456416439,2.245446191105733,1.6124515424935073,0.7793089936053845,0.7758849056534455,99,358.94676168797616,7.172508532926371
977,24.162497406534712,15.772134653524981,24.162509611568414,15.7720728397857,24.162509523702674,15.772080265101808,1.9015783725757567,1.280624921398114,0.6358344644146459,0.6352722404180631,71,268.2062828231824,10.480609156340766
978,24.192805202245598,15.77896985748165,24.192779836187803,15.779041406476296,24.19278040258062,15.779031705187146,1.8333991376950163,1.2649110020700196,0.599292994473306,0.5982712699589688,66,321.93966955910764,7.306805665990559
979,24.188128834183708,15.789525397837032,24.188246121494725,15.789461532408598,24.188224716276885,15.789459994730366,2.5432374814898093,2.16333084227125,0.9329183548156262,0.9299503276569006,127,322.8138916043534,8.883604834497953
980,24.151522741325003,15.803577379043059,24.151526003786756,15.803606729719299,24.15153150856701,15.803604683348453,1.6429448666460311,1.077033003563322,0.5843259203369097,0.5839682484774484,53,599.6488018962438,7.06720168483399
981,24.161516297773197,15.770190078849414,24.161456460481357,15.77025572727919,24.161465106498024,15.770250474669206,1.6736567743768012,1.5231545556923838,0.6142674414883882,0.6132452020331641,55,610.7700947650909,20.572926150320214
982,24.17508135909315,15.784413716392043,24.17516860376355,15.784358167223042,24.175162569310917,15.784359292649434,1.5138795132120961,1.166190449311113,0.538723662814941,0.5383026624990672,45,741.0757187924769,7.758992463663079
983,24.19626948025336,15.795636470735028,24.196254710407143,15.79562613514917,24.196257091289073,15.795623476392862,1.4798554040663838,0.824621152816672,0.46674855706801516,0.4665775176087644,43,268.91981982609605,6.530404647740977
984,24.19355582649285,15.78930318382427,24.193516274903367,15.78938237392589,24.193518839586535,15.789377101626416,3.0361578193306387,2.0396077496459015,1.0055149406632151,1.0052965287860698,181,361.78910780780274,8.216798618145493
985,24.1442518752902,15.785798167237198,24.144259188642014,15.785774962048286,24.144261198177073,15.78578413920576,2.00585068271871,1.3416408542230782,0.6500849199875047,0.6492075523888358,79,275.36196599380906,8.992852738799591
986,24.18772469721051,15.789469836285557,24.187669320489896,15.789426751493371,24.187690611269137,15.789428873154511,2.234076770248023,1.8439088840986941,0.8144791440544874,0.8110968925135215,98,410.4371001834748,8.376450208968862
988,24.205389975097336,15.7706916249788,24.205422570072784,15.770624302595918,24.205408246982667,15.77063094129536,2.0806283791440396,1.5620500119155283,0.725796415675993,0.7237035997411027,85,363.792281714437,6.420477567573571
989,24.187147406053334,15.787025381987448,24.187053983770618,15.786994067105455,24.18706892091706,15.78700685517296,2.366908109081279,1.5999999370004283,0.8083135917210283,0.8053408408956877,110,377.8875291997156,7.485299055892439
990,24.17548593409285,15.778635968271173,24.17540081618237,15.778660178666636,24.175400601181476,15.778657496734398,1.9931149940667519,1.5231546369955489,0.762629602946744,0.7625681204437416,78,608.8521211991578,10.05835495001096
993,24.16792455290387,15.766746408918067,24.16791917723746,15.766723288947734,24.16792819785899,15.766727258042232,2.863505311343852,2.0099751620048374,0.963256654189388,0.9626434952629479,161,380.9160391516603,10.750466031060549
994,24.17080880596942,15.787857804833955,24.17085410331543,15.787794111717574,24.17085644475988,15.78778396156024,2.4306031118986,1.8110770646552057,0.8955490049814465,0.8947664585376208,116,404.9382078461151,10.152564420939672
995,24.181432647698266,15.769636314308444,24.181386660385417,15.76964384520228,24.18139385350911,15.769648552820193,1.7334489682638439,0.9999999267981642,0.578182069736949,0.5773960979281513,59,258.0860900505256,11.763127434320971
997,24.165902331096348,15.780857293892142,24.16587884287981,15.78089118946894,24.16588461812093,15.780889645144903,1.7334489682638439,1.019803846959099,0.5634298026502988,0.5630470177236615,59,364.4931417123203,8.045444187362428
998,24.206949335485422,15.779524850739387,24.206922688703624,15.779503485125387,24.20692036649986,15.77950996638165,1.1507254783503185,0.6324555540837475,0.3725818908598688,0.37176355174262643,26,234.08752295323154,3.440671015080833
999,24.167574396814242,15.799301923458595,24.167563760942237,15.799303384286524,24.16755956657086,15.799291663888042,1.967396303746374,1.2649111260162922,0.7186119362679944,0.7172250193679407,76,670.3575608747708,16.85044522622384
1001,24.151695998521408,15.803355188230597,24.15181785635419,15.80322371174946,24.15182436297633,15.803222807677228,2.356124872549269,2.0000000732402716,0.8700591263830053,0.869761063137545,109,562.684320739636,8.102874996613378
1002,24.15273913786444,15.783022044967835,24.15268848846104,15.783060047745035,24.152702502478867,15.783059855696392,1.703815178355966,1.5620498584201206,0.6436011121775875,0.6417670637464035,57,308.2375210681171,14.115381736302325
1003,24.186916335225227,15.793580933144286,24.186870148426195,15.79351982111783,24.186875650365955,15.793530071632567,1.427299292922217,1.2806248426509539,0.5118353097763592,0.510147412750309,40,419.04131239762256,7.3518691052578005
1004,24.16890470537306,15.777802064596726,24.168916242976454,15.77787984352732,24.168918045816437,15.777878639575684,1.819456736586892,1.2165524727795949,0.6309988526578546,0.6309530551952048,65,404.31498690157673,10.727282497572833
1005,24.180796851033904,15.784969617505928,24.180640150973677,15.784913172620117,24.18066393102,15.784922106064919,1.791246396432554,1.7888543454454195,0.6562072527695682,0.6502209060622262,63,413.0740461448622,7.1971303565789535
1006,24.150139235429673,15.7926882375747,24.150201384668975,15.79261152965037,24.150202748222675,15.79261882917971,3.2703535245865036,2.912044015596302,1.3020768544153092,1.3018030855884948,210,740.1681184847779,15.59305224059678
1007,24.206198431152718,15.774136015072962,24.206170559582056,15.774107281341577,24.206166503300874,15.77411384509703,1.7186959427966244,1.1661903844783497,0.5562305884406588,0.5555507492468446,58,351.6499207162456,6.424952330560857
1008,24.163826868355944,15.759579271299165,24.16393186424765,15.75964965470595,24.163899865238516,15.75964124423885,2.312489154112443,2.3409400262087803,0.8321653955672472,0.8241912368799099,105,290.5129094109009,8.126245043275066
1009,24.19499861246395,15.759525388234263,24.19493501581751,15.759480191594525,24.194931043809916,15.75947550155101,1.7334489682638439,1.4560220031727766,0.6099147123334091,0.6095256322245665,59,522.3713120939682,12.365505039344795
1010,24.188013340215008,15.7911920628631,24.188049904850907,15.791227248560919,24.18804985191666,15.791225005494132,1.2360774464742068,0.7211102829859648,0.39919881314433675,0.3991170912296462,30,335.74494616374,6.292855043975522
1011,24.17265718183853,15.777969080716357,24.17256770119974,15.777948239787506,24.172571796932274,15.777951435814861,1.427299292922217,1.1999999369558292,0.5146321336038466,0.5143078078508513,40,470.3762789034668,8.733190233414971
1012,24.160766778032325,15.763856644459674,24.160606985290478,15.763909108388814,24.160628093066297,15.763913247541444,3.0361578193306387,2.668332741430943,1.1688936064801712,1.1665085593240678,181,500.44870080589055,11.844586563146535
1013,24.16064428614726,15.810578841367532,24.160639477757112,15.810557235750942,24.16064025882108,15.810561487632652,1.3540550005146152,1.019803933770229,0.5099303213536636,0.5096933545871212,36,826.6602995216425,12.324087377342
1014,24.183280869217825,15.746136396133908,24.183257781452955,15.74611417308014,24.183258042804933,15.746112629399388,1.819456736586892,1.442220482289833,0.7067403097421094,0.7067178802794616,65,867.4603248651906,16.302899879409726
1015,24.162495268024202,15.787245762258062,24.16243204212169,15.787204748664971,24.162436109601018,15.787205263148966,1.4625465582862907,1.0770329790809854,0.5296887021378036,0.5294980134988359,42,498.3524798236828,12.881175016971207
1017,24.17952592715784,15.798969553210755,24.17951818380471,15.798938387475806,24.17951875905939,15.79894167057637,2.0435815879801167,1.2649110860854753,0.6767846510488716,0.6766785060140013,82,394.4723753137449,8.496052013172289
1018,24.19471037019694,15.7815809460398,24.194753424000204,15.781559288077565,24.194745369218374,15.781561706350166,2.451467040600377,1.886796303395034,0.8283213124894909,0.8278053894167595,118,298.57004775250317,7.522053150699494
1019,24.149331475102656,15.790132529612949,24.149175002638724,15.789901204311235,24.14923255488909,15.789935072319407,4.502218736599077,4.02492242728461,1.7250759777778537,1.7091731933400043,398,288.97439714252437,10.439741519113316
1021,24.176524443369303,15.787580484296365,24.176440643135766,15.787493262412706,24.1764409611067,15.78749427835016,2.176338922689847,1.9798989739889465,0.8355268240702801,0.8355180931703569,93,460.10828496206926,11.211437591775786
1022,24.19049591006776,15.794803195725219,24.190498870853567,15.79481126789675,24.19050323720616,15.794807010305853,2.4410573670769318,1.7204651303884029,0.9377226686944602,0.9374753861843298,117,366.38196806440845,11.007413297858752
1023,24.17837298006329,15.770691712316205,24.178371415722292,15.770757027519792,24.178359433483703,15.770744471596679,1.9413369239820484,1.442220438435815,0.6806057123651534,0.6778330955236727,74,313.9716254042281,9.391028784038701
1024,24.17842863675918,15.80363615837053,24.17845923624754,15.80366282680408,24.17845493602795,15.80367048271408,2.256758334191025,1.7204650789808285,0.8200178333294592,0.8194191498674555,100,620.0021805314221,12.515624467708184
1025,24.16826902155104,15.783524220733323,24.168306860268743,15.78359521232589,24.168296631017135,15.783590099538761,2.1409489393833256,1.8439088619250623,0.8017280968861153,0.8007330323057977,90,373.40094361376805,6.840174258175885
1026,24.188475555431808,15.765692070358792,24.18842417220614,15.765669481189033,24.188427700546708,15.765661812014294,2.1528102431092235,1.4422205119911355,0.7139566046597748,0.7133178420623962,91,319.10194964218914,9.17308654440102
1027,24.170464307020865,15.769246663210687,24.170549104738452,15.769427013047062,24.170548673748783,15.76942944877223,2.573100393032275,2.4083188768795836,0.9053222100802985,0.9052785129233325,130,423.1884786253366,11.429225156245424
1029,24.15597184664566,15.78468925507058,24.155868177643725,15.784839693398707,24.15589519295437,15.784787030395794,5.4630334914397345,5.0119855579422286,2.1152379736785303,2.1046448304798013,586,271.9282441694935,14.935020331601722
1030,24.167862320034494,15.805913064601471,24.167794957761327,15.805917687024944,24.1677984518885,15.805913160306906,1.7480774889473267,1.6124515168677562,0.6775933205971412,0.6772891949734269,60,595.1717176758946,11.345418518385218
1031,24.20036812203526,15.782525225940633,24.200442530200753,15.782482012914842,24.200438539409117,15.782488208652909,1.5138795132120961,1.2806249243271914,0.5842910198352856,0.5837014313149783,45,462.68821448683025,6.259425281594594
