region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
673,160.99882656407533,11.728853657609898,160.99883907917854,11.728818526515326,160.9988382176593,11.728823533058899,1.8609705966725114,1.2649111284632417,0.6289631775954814,0.6286975492419568,68,122.5001775800151,5.050537584841942
677,160.99252796952288,11.68007600461669,160.9925028777206,11.68012728686439,160.99250126335522,11.680108253131628,1.6273715780512878,1.2165524821141662,0.5691260839832922,0.5649574485356205,52,224.46632566356638,7.762029402121364
680,160.9756210198664,11.70557564934985,160.97555119460534,11.705517953523962,160.9755505103451,11.705520050869792,1.1507254783503185,1.0770329995607006,0.44189322017757776,0.44182212546664623,26,396.6698051112863,8.24406877786675
682,160.96870096072578,11.68401966529002,160.96859827223838,11.683995044442273,160.968610622954,11.68401437718835,2.00585068271871,1.720465119101202,0.7866981082986031,0.7824028381279031,79,207.74248704482474,6.549483083449045
683,161.0037041449839,11.686520138473917,161.00364152393686,11.686616822495969,161.00364469719213,11.68660890913971,1.9802974013476615,1.599999987733749,0.6684166210261586,0.6677155541571264,77,200.82456306213712,6.346952026810034
684,160.972104523605,11.68863100792923,160.97206864643402,11.688669404375016,160.9720680549446,11.688671717488752,1.8609705966725114,1.2649111285301537,0.6643598609007453,0.6643043987990915,68,260.9634034943184,7.847252527036593
685,160.98685461437086,11.708131550503914,160.98693433288216,11.708057008492894,160.98693608997647,11.708057685163016,2.00585068271871,2.340939910289146,1.1288118978665067,1.128792275758954,79,476.1273271646413,7.3385073011915996
687,161.00291068974727,11.703520173796354,161.00281189036485,11.703474201149687,161.00282035382943,11.703469153924358,1.7186959427966244,1.4142136219912018,0.6207947520051765,0.619811136206134,58,238.12240713263995,5.965577062872169
688,160.96728024033993,11.713630664569726,160.96716239632866,11.713695146265387,160.96716304231975,11.713693996962476,2.6986904594423446,2.4413111744980167,1.0029014543026635,1.0028903344123339,143,206.84916467552816,6.794212748512411
689,161.00688098471093,11.684408860694079,161.00685180810297,11.684399338574806,161.00685508044342,11.684406252808861,1.8881394877652593,1.3416408077321131,0.6627462299951143,0.662178151828175,70,217.57640675416502,7.438492984836207
690,161.00710792972515,11.684742180712881,161.007101052937,11.684737972360425,161.00709915402288,11.684737979199463,1.8333991376950163,1.2000000719720336,0.6299326849126491,0.629897111895918,66,215.09921118794662,7.8157458471726295
691,160.99400334298664,11.707575987064821,160.99401861740952,11.707533251812354,160.99401802401206,11.707536430854706,1.1507254783503185,0.8246211195530395,0.4396221006460943,0.4394681308261354,26,525.6519247945491,7.226613286088566
693,160.98435863117763,11.688853734183317,160.98430634632643,11.68896593356122,160.98431117183753,11.688958733370136,1.6116478124142792,1.6492422558425486,0.6680501242404865,0.6673302724077503,51,354.66490447544,8.000122034108262
694,160.99485435845696,11.70624264099586,160.9948814926531,11.70623056325024,160.99487994672694,11.706232808627353,1.082303275961202,0.7211102253650569,0.4143752152531601,0.41426052241330336,23,489.69978423126037,6.950873356806951
695,161.0033650494111,11.713520152942491,161.0034143915817,11.713636092688652,161.00340852947744,11.713627320244688,1.5306079714651624,1.5231545815589393,0.622108120458826,0.6209622872248891,46,329.5391190875682,6.451721674153418
696,160.97471203664128,11.727408933550024,160.97461164851197,11.727445252938697,160.97461674955073,11.727444423814427,1.6273715780512878,1.2649111362555057,0.5949386527725415,0.5946593950363551,52,245.6909016256324,6.605973373588573
697,161.01227096736784,11.690964052103837,161.01222458586616,11.690902327268642,161.0122241249415,11.690916730824226,2.533204947386851,2.009975129267436,0.908858595945959,0.9073767649360521,126,203.41249589454057,6.990818658565566
699,160.99150701265054,11.717242676387647,160.99143136193317,11.717200766411743,160.9914348885508,11.7172065391238,1.703815178355966,1.2000000122844563,0.5965837801604845,0.5960920974292715,57,176.3375469769092,6.669963618968092
705,161.0079603999306,11.708019905313378,161.00799483129137,11.707996914671922,161.00798473256341,11.707993765661241,2.717496892263898,2.236067978301405,1.002073479752397,1.0013767786969565,145,204.0480060931111,7.089708140683403
708,160.99105308089943,11.708798234012733,160.9910397310343,11.708749214445161,160.9910400235014,11.708750441609892,0.9304852983362557,0.7211103051989202,0.3658232810329136,0.365795151887598,17,517.1966603966011,6.156949729771155
709,160.99905321790192,11.71935365196058,160.99905321983405,11.719414038425485,160.99905302944757,11.719412034084066,1.082303275961202,0.824621130660891,0.38765937267349004,0.3875916324283854,23,354.73873114174586,7.9525548592691
715,161.00875574850727,11.723519853476175,161.00863452210933,11.723544793540842,161.00865365124156,11.723533403332857,3.231186201200472,2.441311189251313,1.2241926788396431,1.2216463262765993,205,200.0156539997041,8.618880988821108
716,161.00625861258715,11.713020005385433,161.006174368182,11.71304526261305,161.0061850581317,11.71304988291258,1.8333991376950163,2.0880613743575327,0.7711388070631783,0.7700379423735233,66,297.29066216190597,7.456030847276898
718,160.98651448081407,11.686409324835516,160.9866495554102,11.68644900901816,160.9866356435771,11.686449332460542,1.791246396432554,1.8110769546088101,0.6891162332039806,0.6873677845796298,63,239.11329411438876,6.84110050712339
720,161.01380390533726,11.704519484657053,161.0138039023203,11.70448450523277,161.01380640625516,11.704493812164005,1.1726460285670077,0.80000001230724,0.3925584587608127,0.3910264061091659,27,195.78175751110024,6.097998764141638
721,161.0153361827823,11.709186020955746,161.01532587445485,11.709266829926975,161.0153299173133,11.709250090187892,1.6736567743768012,1.5620499718171346,0.6009387424245648,0.5977396022174788,55,171.11994979012084,5.318265951188176
722,161.00705208664252,11.699242182701406,161.00704578608477,11.699295423806085,161.00704978183384,11.699289278100952,1.9149229459268768,1.3416408077146234,0.6704301444148197,0.6699169141108953,72,282.12489061898293,7.353877587114537
724,160.99054241662554,11.683798236073518,160.99046600338463,11.683782363160237,160.99046211064692,11.683778604898915,2.234076770248023,1.9697716211911551,0.9261814553565094,0.925980939373813,98,270.1754291150404,6.577124286703243
725,160.98174849673262,11.704075892123186,160.98173228558156,11.704111605934699,160.98173497175287,11.704111446960223,1.1941642642883694,0.7211103082382804,0.39846684093594,0.39835390153664135,28,242.20163104543022,5.60855588339187
726,160.98447211679397,11.687798180949137,160.9844610855209,11.68780126714966,160.98446334738003,11.687800467062043,1.3540550005146152,0.7211103218178724,0.44316072774471715,0.4430796225491442,36,211.6057825540619,6.083114872545136
727,160.98617402431623,11.691131542273517,160.98614808965874,11.691115668900286,160.9861493720316,11.691115356225785,1.335116235624909,0.8485281796079276,0.45366741477638,0.4536434931090515,35,210.98100730401958,5.076447845999971
728,160.9991667072447,11.71974253727108,160.99915825709735,11.719750811764143,160.99916090182657,11.71974916054189,1.54715556557901,0.8944272608568289,0.5363214327081528,0.536207453830497,47,286.6821988646758,7.163535093944193
730,161.01323573526562,11.694741753802182,161.0131848417757,11.694736855911145,161.013191943702,11.694744503628883,1.8609705966725114,1.2165525791177514,0.6166280943050122,0.6155041802470987,68,155.3798648892189,5.870940387142526
731,160.9830536792468,11.693353704982972,160.9830030797422,11.693346196230994,160.98300558614469,11.693344607685512,1.3727325035155395,0.8246211980558897,0.4465153423887416,0.44639128080377866,37,179.75318160506154,6.517090059804578
732,161.00166246516764,11.702242448730816,161.0015653583577,11.702169803028214,161.00157588000638,11.702181656125692,1.6273715780512878,1.6124516182617896,0.6735609938983207,0.6711839309489119,52,269.1462008574061,4.886215349635584
733,161.01079601444457,11.692186383625291,161.01082129282256,11.692205633732936,161.01081646863489,11.692204356468915,2.2680140565547773,1.341640743281643,0.7347020404233939,0.7344907873905773,101,141.92346866244125,6.504547080697096
734,161.00784647909117,11.701019912659996,161.00784488738395,11.701004336431167,161.00784142392052,11.701003694424086,2.3344089726237978,2.2090722740787,1.0289247843204479,1.0288497467656363,107,371.30315211038715,8.18287108311885
738,160.98299647327363,11.711742592168665,160.98296647385544,11.711768134206821,160.98296976357912,11.711765632519636,2.104964041421698,1.1661904344273268,0.6795888707299822,0.679430236483801,87,160.4604199794096,7.276824165248453
741,160.99735126511598,11.726853698859777,160.99731983934987,11.726830622725716,160.99732727490786,11.726829528659753,1.819456736586892,1.2649111284868615,0.6192458864424697,0.6186784524099713,65,153.54282832100182,4.894772072642444
744,160.98691152774728,11.692798217978158,160.98693005258525,11.692811823621065,160.98692712215126,11.692813630175495,1.5797308339337177,1.019803904765829,0.5414671091593991,0.541329485067774,49,201.63523392367173,4.913215601781048
746,160.98095497310985,11.680853647328599,160.9808874935489,11.68086007792676,160.98088758553646,11.680850341273072,2.199615936929358,1.5620499826885426,0.7322191775350472,0.7313796407658489,95,134.43248523939144,6.3775661977038425
748,160.989577988348,11.684353791393091,160.98951481045353,11.684367259278147,160.9895169723647,11.684369706900222,2.59281792577143,2.126029219266056,1.0536430603055364,1.0535786483162544,132,291.0514070963717,7.511689692684394
750,160.9895212488138,11.688298235351997,160.9894961811568,11.688315031160705,160.9894960355991,11.68831925782866,1.4798554040663838,0.8944272121383978,0.5050889834551028,0.504859476548565,43,215.66371159163396,5.6837097333655064
752,160.9975772225594,11.68974258377709,160.9974339712299,11.689650920781666,160.99743823275892,11.689655206120204,2.4721548929484136,2.2090722740802047,0.9479095190621085,0.9476648971470601,120,328.5875748491569,7.229673842314397
753,160.99496747946182,11.686298195294869,160.99494042192794,11.68624434959658,160.9949415781576,11.686247574312466,1.819456736586892,1.2165525300289985,0.6403250723273028,0.6402068532193854,65,291.20720109970017,7.024693647085509
754,160.99684009688795,11.705909268166772,160.99682996479683,11.705879506495057,160.99682810694006,11.705883371142594,1.1941642642883694,0.8000000122842981,0.422544666148133,0.4222647736004579,28,361.64825033799895,6.5396421029583065
755,160.99162028978833,11.680853788429644,160.99153519410444,11.68084386822486,160.9915431926746,11.680852337673178,1.688803298257901,1.5231546825595548,0.6464690094035168,0.6451336154970871,56,250.82819582808608,7.113394282718471
756,160.9846991593424,11.681909297087698,160.98469113082834,11.681938647034187,160.9846905381795,11.681943999858916,2.323474912642073,1.4142134892907374,0.7682016588385185,0.7679570845833051,106,160.49653833122855,6.153093164187927
757,160.9883863627978,11.727964895660818,160.9883754016468,11.727961739026444,160.98837977057005,11.727955783834867,2.1170269713604912,1.2806249021464613,0.7119770503246494,0.7114875609327278,88,166.8946744285998,4.882055959027736
758,160.9739190792036,11.70346444778767,160.9738406524849,11.703444835528892,160.97384743084876,11.703444995709894,1.3159049284959083,1.13137090957765,0.4835204217431627,0.4829292949429815,34,298.5130020198907,7.281661325570965
760,160.98940771997854,11.713853790163329,160.98941078684015,11.713850787164466,160.98941101691042,11.71385504155489,1.3727325035155395,0.721110321900837,0.4626942727868792,0.4624400052234192,37,232.92066016823523,5.2997641814012955
761,161.0096623574226,11.706297572810476,161.00964172662398,11.706302624709776,161.00964345755838,11.706301331208007,0.7484820637019111,0.4472136543816981,0.26117978164482575,0.2610669702170825,11,290.90031905605446,6.58063693024753
763,160.98424448483846,11.721020397544882,160.98436879937773,11.721042247734776,160.98436910950332,11.721041314660766,2.1290215544369624,1.79999992796661,0.7890120627227045,0.7890041551011999,89,355.34507969394684,7.790092722571263
764,160.99054247107006,11.718687123804962,160.99054483518964,11.718718759598387,160.99054058280177,11.718715837711246,1.9149229459268768,1.45602194626722,0.7854512460770287,0.7852377534536107,72,329.60930847952045,6.85812550134119
766,160.97335147293822,11.707686637419195,160.97331625822488,11.707675141114581,160.97331713416915,11.707681323132665,1.7186959427966244,1.0198039288992136,0.5761431710777218,0.5757048916184345,58,202.26997877411338,5.398760040778171
768,161.01164809980114,11.706241875797756,161.01161973193348,11.706241322355966,161.01161092209836,11.706236459581879,2.256758334191025,1.456022043686634,0.7812693551522685,0.7804555630307863,100,172.05120988931344,6.916905530217896
770,160.97936628433723,11.68696470288542,160.97936628445603,11.686961118652993,160.9793770367831,11.686964253646739,1.7769732893161914,1.2649111362211833,0.6190448636283169,0.6177801481865042,62,194.3064882183645,5.818627363236102
777,161.00098156903852,11.700242475229794,161.000912226512,11.700230132151852,161.00091831858794,11.70023617317124,1.6583719174624105,1.2165525791106568,0.5834749987996812,0.582673925859946,54,247.41605749570584,4.626406178847573
778,161.00461386005432,11.724853424971775,161.0045925817292,11.724833981597968,161.00460352683035,11.724832560957068,1.427299292922217,0.8944272342370075,0.4756651466444276,0.4740703970226406,40,138.90883601468198,4.553599838797692
779,161.00767649423224,11.704464367352644,161.00769540325246,11.704421773606297,161.0076987477874,11.704421678540502,1.7480774889473267,1.4422204804993672,0.6831671347748219,0.6830653068468622,60,307.11395882145416,7.391424664717016
781,160.9777205684787,11.698075747373071,160.97768498764424,11.69811811871979,160.9776923449779,11.698119301902937,1.7334489682638439,1.1313708921424357,0.5931826253429945,0.5926000287914778,59,197.22257676565033,6.159850992091315
782,160.9916772268977,11.717353786617624,160.99168159158154,11.717397946132193,160.99167531569034,11.717393703599154,1.4093451279891855,1.000000033499168,0.5082767173064703,0.5075653188190503,39,219.25645545611775,6.251249001557851
783,160.99893885460213,11.691575878575843,160.99896316976233,11.691613576238515,160.99896223387836,11.691612113274989,1.1941642642883694,0.8246210957531729,0.44478524370614425,0.44474182394597755,28,435.7262594601426,9.556262315789736
784,161.0096627462377,11.711797572442652,161.00969260780215,11.711799519729873,161.0096867184208,11.71180146232587,1.703815178355966,1.3416407652583597,0.7006262729918502,0.7002837098690979,57,232.39529326793658,9.018593442394792
786,160.9881029738263,11.68507600704748,160.98799423909037,11.685046376641452,160.98800471239832,11.685051336886628,1.7480774889473267,1.4560220505073849,0.650943265142975,0.649649900609488,60,237.2742410006295,5.812821840332958
787,160.99553510521508,11.702131517902966,160.99552148897973,11.702138184821889,160.9955202100753,11.702137307451306,1.1283791670955126,0.7211103052775996,0.44099469672543484,0.4409603393461996,25,471.15798018838655,7.032116732010353
789,160.96858589896667,11.70457521015966,160.96863871860958,11.704611612558324,160.96863121097053,11.704612256496455,1.7186959427966244,1.7088007122656839,0.6554446819112412,0.6549060497646052,58,216.1693055638682,6.415537725713253
790,161.01437289049733,11.723130546221222,161.01434976932933,11.72307087739436,161.01435086067406,11.723074471824265,1.1726460285670077,1.0770329995822931,0.487071330649807,0.48688421647092783,27,262.08627596156384,6.211312583573577
791,161.00688255789248,11.710353303241837,161.00699830308872,11.710399963145887,161.0069967890903,11.710380178909205,1.9544100476116797,1.6492421773193806,0.7181561483169555,0.7145957025602152,75,165.69409385142433,6.878464876543141
792,160.96983416851035,11.70329752291011,160.9698662298248,11.703383273945953,160.96985828611142,11.70336856984285,2.164606551922404,2.3409399459789477,0.9103104467255501,0.9083385156882638,92,209.29686484207573,6.099732092713424
796,160.99944936177255,11.689020307137056,160.9993002745175,11.689002224062266,160.9993068224918,11.689003445118413,1.4798554040663838,1.4560220504976686,0.5814496866672383,0.5809746559563244,43,286.74048860145086,8.64489630273371
798,160.97919595124083,11.690464696191865,160.97915789078735,11.690451333285505,160.9791618404539,11.690464126488603,2.00585068271871,1.6124515961271584,0.7914857847325412,0.7900220005895013,79,259.297576608541,7.42977520148903
799,161.0076763919087,11.7028532563174,161.00768535983372,11.703007495527146,161.00769419739518,11.703000012153108,1.967396303746374,2.0396078075100514,0.7889155077325132,0.7878396690276387,76,295.39916868069645,8.147328192599147
800,161.0003572520745,11.69379805382765,161.00031881964944,11.69378909461273,161.0003218403851,11.693783642354362,1.2565098628628437,0.8246211920075661,0.435950915401326,0.435378613511905,31,242.33945198516213,6.448700246752412
801,160.9744297229288,11.702964476016712,160.97444014791554,11.702888512863627,160.9744409186697,11.702900755830395,1.5797308339337177,1.0770329460437293,0.5540112169513529,0.552248556931164,49,171.5455651808279,7.4983546540810515
802,161.01085380128475,11.70624193402272,161.01083758607734,11.706175041765244,161.01084069816324,11.706174739073983,1.5797308339337177,1.8439089542176195,0.6870812267288593,0.6869927751343955,49,267.57722670836625,7.061187250934761
804,160.9934928198467,11.715742659996586,160.99347673039205,11.715769194177097,160.99347766734874,11.71576486172489,1.847236308621676,1.0770330237445973,0.6276971368250363,0.62749464237098,67,218.84975370510435,5.061080677345423
806,160.97720955099948,11.706909058084543,160.9771790672616,11.7068841810945,160.97718477016323,11.706888212541507,1.847236308621676,1.811077097919952,0.7307357531353641,0.7303149743213035,67,274.54114926082974,6.724909168727682
812,160.96688572109412,11.682186192115113,160.96696063471362,11.682185485872782,160.96695614400298,11.682185938807072,1.9931149940667519,1.4560219120261784,0.6805369695267944,0.6803508403179483,78,169.14412020115387,6.049103208360986
813,160.97499732126334,11.698408950920173,160.97502786816693,11.698448482427889,160.97502899059344,11.698440569812586,1.6273715780512878,1.2806247835098166,0.5964038691499237,0.5957100804190324,52,306.5677064250125,7.451141936705459
814,160.9883864112961,11.720187118857332,160.98844418143102,11.720175503033277,160.98843914553058,11.720186378194725,2.366908109081279,1.788854312105184,0.9048594711584237,0.9038378099160254,110,216.80983672877036,6.297806315908879
815,160.9759057843855,11.684408998205592,160.97591292995537,11.68444093205713,160.97590914516223,11.68443214351372,2.5432374814898093,1.523154638237416,0.8435358817313775,0.8428367215522781,127,176.94007711145125,7.188314839560513
816,160.97266941932693,11.727075483787027,160.97252370062478,11.727080841079626,160.97253852046347,11.7270805875901,2.9939282548076442,2.607680990468811,1.1488370432093402,1.147648434674503,176,256.1642325646546,7.488187142778512
817,161.0014364610047,11.725075789659378,161.00140809019481,11.725050070609779,161.0014129105404,11.725051729737455,1.6583719174624105,1.131370909476947,0.5348747946011962,0.5345714840001946,54,144.21668785625192,4.851719841967639
820,161.0042713383537,11.684131222656,161.00418967478038,11.684029374806943,161.00419172075385,11.684036558147525,1.8333991376950163,1.442220560394896,0.6441600965971468,0.6436003909192718,66,277.54365759985495,8.87453994254931
822,160.99133677908512,11.712742677332365,160.99125876567274,11.712721844317366,160.99126574616392,11.71272579760505,1.2766152972845848,1.0000000529942,0.4544869445753822,0.4535971310335189,32,307.8185592933747,4.786139814157533
824,160.98520935101243,11.703575971697708,160.98513627239223,11.703361281178488,160.98513905101433,11.703367918208636,1.7334489682638439,1.969771600866494,0.8345418092671611,0.8341421926260344,59,402.8506280865888,5.342254688444803
825,160.98560641596535,11.708520422592256,160.9856010119692,11.708553491287146,160.98560263824237,11.708552633719126,1.4625465582862907,1.0000000334141919,0.5551550681433743,0.5551168832035634,42,368.55207582826546,5.790302498417035
827,161.00642805987766,11.700075551961406,161.00641331252925,11.700136663900176,161.0064174286358,11.700128279368075,1.5957691216057308,1.4142135400274807,0.5704368418740015,0.5694528553892053,50,215.75856286137102,5.505036486140319
828,160.98362080299094,11.702131495895076,160.98363303957595,11.702144568062025,160.9836338361893,11.702139602581186,1.6116478124142792,0.9999999877177657,0.5671315005343519,0.5668427569789981,51,267.89758643991644,5.53840297367774
829,160.9777201677719,11.707020191584773,160.97762113607726,11.70706362165158,160.9776225533082,11.707056623080357,1.6736567743768012,1.3416408077697417,0.6186668875999586,0.6181334629261971,55,273.4362337855334,6.668914652683482
830,160.97777694814053,11.706020194042182,160.9777458366692,11.705984350413452,160.97774757694066,11.705987654021985,1.2565098628628437,1.0000000530951652,0.4700896644617588,0.4698991542317096,31,280.6220981238549,6.66848879008879
831,161.00081081567438,11.686020260198912,161.00076872567112,11.686048935583386,161.00076520987236,11.686045283209337,1.2565098628628437,0.8485281797217823,0.41194906900849926,0.4115525809192766,31,172.401461219981,5.007429469920719
833,161.00676836557727,11.698408865925115,161.00682314460528,11.698431851259095,161.00681665332942,11.698433541577318,1.7186959427966244,1.1313708075782871,0.607671324556408,0.6072098230843631,58,268.83159088525554,6.680768479773341
834,161.011592058903,11.715186323702568,161.0116009835796,11.71505333967033,161.0115984483382,11.71506333003819,2.5432374814898093,2.4000000122631957,1.014881615736475,1.0142047740110487,127,234.53419453408375,6.780088218129038
835,160.99536540119436,11.728464852780641,160.99538399011624,11.728551059317732,160.99537269005148,11.728544563905439,1.7186959427966244,1.4142135400686477,0.5903656493930151,0.5885561245132519,58,170.68023469997496,4.716077661599407
836,160.9961588645562,11.687353728262464,160.99616862687628,11.68744691801036,160.99617106225074,11.687451931396923,2.176338922689847,1.523154550090532,0.7906161812168077,0.7903635218067584,93,278.17857754832556,7.448033304450568
837,161.0031371746785,11.693853497324797,161.00323564963355,11.693746574627978,161.00322345968414,11.693752929730074,1.6429448666460311,2.126029124406831,0.7011329939401472,0.699440759362651,53,233.58130576845036,5.8682264936882556
838,160.97601821065874,11.704742335721773,160.97597198050389,11.704769082426274,160.97597871342268,11.70476966039737,2.0310825007719226,1.2806248960655997,0.7070007882783047,0.7065992210815554,81,252.67716765416174,6.678466751207934
839,160.99218787254577,11.717964894464892,160.9922311014124,11.717954312136673,160.99222414694364,11.717959609909398,1.4625465582862907,0.8944272341820624,0.5238733695534407,0.5229518286587668,42,245.53585543019284,5.344353938074936
840,161.01544980280843,11.710797121941312,161.01546871533168,11.710801088528509,161.01546436351484,11.71080969894268,1.4625465582862907,0.8485280951927392,0.48416276569920225,0.48292588464308195,42,143.3571621622437,5.472889790169292
842,160.99666952136081,11.690353716890833,160.99672057988553,11.690329641650635,160.99671722173323,11.690328645131613,1.2360774464742068,0.8944271698111108,0.45640725764223755,0.45623958939194975,30,273.12639940292456,5.770009227793121
843,161.00563364806737,11.697742262557112,161.00560717535444,11.69779781952946,161.00560822891399,11.697795843415507,1.2360774464742068,0.8246210957665623,0.41175649175868445,0.41167827883232233,30,216.0101252098002,5.3733995245
844,160.98362095942466,11.69546482933278,160.9837018035079,11.695507886690129,160.98369196619763,11.69550368707389,1.427299292922217,1.0198038296585021,0.48307001576054526,0.48158636765015655,40,159.18484194799774,5.284804642447643
845,161.0136920405946,11.72335282495342,161.01365421300738,11.723335338336298,161.0136626093272,11.723341834914352,1.6583719174624105,1.0770329995913668,0.5727537945874308,0.5715102696025653,54,189.07396644921673,5.834494439423513
846,160.98146459857415,11.711186994751305,160.98144407620163,11.71120590666068,160.98144882268954,11.711204705285095,1.54715556557901,0.8944272122082145,0.512569603735637,0.51227819130609,47,175.74085301335333,4.433228809701666
847,160.98492555484776,11.710020411133346,160.98490763768734,11.71004087864308,160.9849088833486,11.71004357938928,0.983698151873187,0.5656854845740941,0.3369846783004701,0.3368157678502889,19,281.2074088558496,5.577669192656636
849,161.00069750371705,11.689964708448763,161.00066216540625,11.6900466769457,161.00066110072763,11.69005189930647,1.7625846048215097,1.4422205397781331,0.6758488229135731,0.6755768535414253,61,300.6667125528247,7.990097064058757
851,160.99757800098234,11.718575916256725,160.99761434857712,11.718566366698527,160.99760332113402,11.71857043518101,1.8054066673528202,1.6124514766183449,0.7144807965632142,0.7132722518485574,64,252.4782139367311,6.527801768552778
857,161.00608906918882,11.724575569162917,161.0060999802156,11.724569158298541,161.00610296042922,11.724572161799475,2.301450956700637,1.612451479689619,0.8507397471185402,0.8506061670775191,104,162.6508103247903,5.91601695367465
858,160.98742181181834,11.724853777637637,160.98745498256037,11.724852068540601,160.98745511766415,11.724852528757243,1.819456736586892,1.4560219119491848,0.6571282839845642,0.6571260228461153,65,214.24949969111873,6.181638070810005
859,160.97726632545098,11.706075727306445,160.97734433685173,11.70607573076695,160.97734171461593,11.70607458162291,1.2766152972845848,0.8944271320751815,0.445897438261963,0.4457824191309362,32,290.22793461261136,6.225182377474458
860,160.99422988111658,11.680353763100516,160.99420091302383,11.680393952626929,160.99420562727195,11.68039311637076,1.54715556557901,1.0000000333787467,0.5128828178323785,0.5126046253950616,47,172.09541854653008,4.974649755140232
861,160.99598864336036,11.686131509670775,160.99598013147966,11.686030815406275,160.9959739860592,11.68603795949213,2.0185060176161285,1.6000000122986435,0.6934670033923385,0.6926511841113443,80,209.0448304848419,5.919226868410096
863,160.98498231905342,11.708520412167188,160.9850082846361,11.708431900384266,160.98500845603158,11.70843455567635,1.7334489682638439,1.6124514932190743,0.6971649782319203,0.6970991797191062,59,308.6158189352491,5.665421516754767
864,160.99939312003607,11.70363141954688,160.99939185985752,11.703649938102316,160.99939506074813,11.703648366908412,1.5138795132120961,0.8944272122101566,0.5072101008263913,0.5070530269997109,45,186.90085597320106,3.9568488118540537
865,160.99905239524682,11.693909208299534,160.99901099567353,11.693917467833376,160.99901358656433,11.693915823900612,1.9413369239820484,1.8439089590938296,0.8030853777469874,0.8030116290763758,74,258.25913880194906,7.4359381652015735
866,160.9923578758113,11.692020449214832,160.99238547577846,11.692056485029722,160.9923801218081,11.692057773029829,1.3727325035155395,0.9999999350300522,0.4646920240511306,0.4642854030304256,37,163.18129747140947,4.053929874258247
867,160.9877054780636,11.728409335141661,160.98768032593213,11.728324569764885,160.98768028318247,11.728338234486861,2.222649192646566,1.9697716008527657,0.8134209472809947,0.8119320554880327,97,209.66761352648265,5.92244364514841
868,160.98730837517334,11.7206871103449,160.98707370335478,11.72078133017683,160.98708047164897,11.720780018462406,2.5231325220201604,2.690724854784194,1.0108713152400197,1.0105787064079914,125,255.45144418651842,5.880501812356982
869,160.97329494983555,11.704186634272117,160.97321857591314,11.704180219549867,160.97322242264042,11.704182709686172,1.1507254783503185,0.8944272609612895,0.40939153298028547,0.4090686785642443,26,330.56447707790323,7.415005055444934
870,160.97136702645895,11.688353183261825,160.97139101992917,11.688478540924601,160.9713948770864,11.68848140821612,1.9931149940667519,1.5999999877251543,0.7171002208488337,0.7168969779328889,78,206.77240129873167,7.3310319640983534
873,161.00813083227933,11.711464338964811,161.00813293120402,11.711427301795466,161.00813009914756,11.711430665097284,1.6583719174624105,1.264911052924901,0.5800648169516969,0.5798525049189341,54,231.72447374764388,6.050033407724431
874,160.99428726656157,11.723742648938233,160.99441409685434,11.723839052284532,160.9944122091135,11.723834657246112,1.8609705966725114,1.8439088184476304,0.7729354012565446,0.7727447944913698,68,328.4662412991142,7.3086651113549355
875,160.99332269167266,11.723020439173185,160.9933459448211,11.722973990827276,160.9933452014001,11.722971812867003,1.7625846048215097,1.5231546608761846,0.7215864225199552,0.7215390649666197,61,301.30919489647266,6.583561549228094
876,161.00257021935306,11.70218685539958,161.0025732072512,11.702228521932835,161.00257242488337,11.702229471226154,1.967396303746374,1.280624792902767,0.6878789283298782,0.6878649101138987,76,259.90516090194257,5.755244304392305
880,160.96801774305635,11.71463072194589,160.9679787323436,11.714677941166626,160.9679755770598,11.714678676391909,2.0185060176161285,2.1633307151307224,1.0319095713002098,1.0318462334093685,80,338.0222898842493,8.342617629014757
881,160.99258507348256,11.721853779910376,160.9925528521256,11.72193402708762,160.9925609961256,11.721935694615457,2.0310825007719226,1.5231545816114092,0.7941517482294878,0.7936100250785977,81,295.6819344155669,6.627863711146298
884,160.9835640077265,11.704687050151351,160.98364911086668,11.70467779280789,160.98364461369502,11.704678296512462,1.3540550005146152,1.2649109916999823,0.5474581435331465,0.5472255546813657,36,298.353240900122,4.866076023004904
887,160.9925848324459,11.694909336148179,160.99255388689357,11.694897972772273,160.99255378233852,11.69489904939399,1.4969641274038221,0.8944272609090084,0.5237094508047855,0.523694978861824,44,239.32342190618047,4.557263546684845
888,161.0060876794722,11.700520015436618,161.00609326478275,11.700604714574098,161.00608735577853,11.700600290872972,1.7625846048215097,1.2649110296337676,0.606160391927286,0.6055930148397044,61,273.69861771614393,6.67992997900494
890,160.99116655508857,11.70929823361556,160.9911637181767,11.709277400289375,160.99116273262072,11.709277422658475,1.427299292922217,1.1313707902850696,0.6244916517550909,0.6244819827566049,40,414.528825889817,5.1081293367684015
891,160.96710956230837,11.719241761424971,160.9670666483821,11.719273037165866,160.96707001511427,11.719272701192414,2.4618326979994754,1.6492423231542999,0.8395561735862938,0.8394714206559528,119,161.4255266696722,5.805355843509374
892,160.98628755001639,11.686742655222943,160.9863079734846,11.68673487771209,160.98631285795713,11.68673727556187,1.5957691216057308,1.0198038296217875,0.5806508316793095,0.5803312489577039,50,238.80995412886583,6.73982611059854
