region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
256,41.60014948286467,-0.4890395857172021,41.60012576161142,-0.4889553160722568,41.60012108102988,-0.4889629869825168,2.1290215544369624,1.414213562839993,0.761207224176395,0.7605195129475524,89,1108.2890614050382,26.4486705750206
257,41.6011495233005,-0.4950395850212458,41.60115487329612,-0.4950371158851228,41.60115342069592,-0.49505262927834953,2.6221162334209898,1.7888543877214618,0.9059142519045644,0.9041760140534655,135,1191.6267314679897,23.232985098053334
258,41.61031652841791,-0.49337290597230554,41.610436392990145,-0.4934280238378744,41.61043645902161,-0.49341509422553,2.5432374814898093,2.280350842244536,1.043340229331621,1.042301391673533,127,1708.6111219539346,28.777318539418644
259,41.6073719735152,-0.4924840224683388,41.607327754397055,-0.4926064715179124,41.60733080929969,-0.49260333362080333,2.234076770248023,1.9999999971651143,0.8430008216198849,0.8428533897152019,98,1780.0723235195514,28.807549198342404
260,41.60798314926647,-0.5170951314740193,41.60805172838883,-0.51706214524815,41.60802775998339,-0.5170756036693102,2.5532305945691696,1.6970562917036158,0.8597859252148295,0.8540724152347416,128,501.1012908847856,23.64067108628101
261,41.608483138722534,-0.4998173537529826,41.60829649977782,-0.4998685693641552,41.60829780379713,-0.49986800845651047,1.8054066673528202,3.0066592626775703,0.975962701071,0.9759493224920045,64,2406.8797554347325,29.646441843887523
262,41.612427728255376,-0.49781734558714874,41.61248746771288,-0.4978370587088104,41.61248417583179,-0.49783548914895703,2.176338922689847,1.4422205073465175,0.7802940137986869,0.780183562092371,93,1701.2237593595494,30.071542745781205
263,41.60342740054647,-0.5092618051227669,41.603434551505174,-0.5092205509947327,41.603427797615886,-0.509221682039038,2.2680140565547773,1.3416407707496258,0.7325570840606179,0.7321421844008255,101,703.658857011338,23.49577897146611
264,41.60787203429844,-0.5174840205119517,41.60787573817929,-0.5174976007539153,41.60788237394936,-0.517473463540693,2.1409489393833256,1.4142135761793617,0.722426894066157,0.7167840867881048,90,352.1387906522354,21.751602299838567
266,41.600093924605154,-0.4877062524603514,41.600186520525064,-0.48765201961468824,41.600164229168804,-0.48767155907488935,2.068353178330564,2.340939989671923,0.8132234516198216,0.8061916396459843,84,615.5006557471453,18.48111275279507
267,41.60292738075736,-0.5092062500691678,41.602924144403325,-0.5092235100532498,41.60292358265332,-0.5092245535704937,2.2903595622322865,1.4142135628863934,0.7462091067315328,0.7461969103956809,103,696.7599470798913,22.625717973413696
268,41.61126105137374,-0.5130951252642089,41.61113604636769,-0.5130911050825754,41.61113681427154,-0.5130870259288777,2.7823185353208193,2.2803508422363694,0.9969350320725534,0.9968230378012664,152,699.9755738146497,30.285221329133513
270,41.600316155024395,-0.487984030112374,41.600371043206955,-0.48794453878916183,41.60033840177508,-0.48796072266123985,2.056004690782767,1.708800756458446,0.7985455419552183,0.7877011666576988,83,1031.772686925486,26.207104723421132
271,41.6117610695981,-0.5123173464026595,41.61171603404821,-0.5122790468514019,41.61174282751824,-0.5122789908525104,2.59281792577143,2.2360679613573113,1.0199348853124042,1.0153639823859044,132,595.3543807911869,22.464910824021853
272,41.60864983618016,-0.5133173528642582,41.60860243391221,-0.513449870783404,41.60860573549904,-0.513444547580432,2.356124872549269,1.8439089054217668,0.8573658377077648,0.8570692386740206,109,998.4293306126505,27.541035162045407
274,41.606816393455524,-0.48987291231063373,41.606646942617644,-0.48973309775756985,41.60665126602086,-0.48973874073244195,1.7480774889473267,2.059126011878493,0.7278074960285336,0.7273574331677649,60,1378.7538756367446,26.693968895539168
275,41.60881647778549,-0.4960395754571807,41.60892759288552,-0.49594596795303125,41.60891889550933,-0.49595892392688057,1.9281751659604673,1.999999998108522,0.750481728853796,0.7483763208984161,73,2024.984040756186,34.887801672852724
276,41.61631675595779,-0.49526177978377556,41.61628046686172,-0.49525664180835727,41.61627210843645,-0.4952813660183584,2.9683021493047717,2.4083189025414407,1.0237350586763256,1.0194144568601498,173,564.2094927917439,20.58131455894089
277,41.61192768631988,-0.4878173472526116,41.611784022262256,-0.48779265622243645,41.61179110014327,-0.4877973354588175,2.245446191105733,1.8439088819974316,0.809222909100173,0.8086462463515398,99,1256.2356740358687,26.459103712359305
278,41.60870536736868,-0.4987062422648665,41.60882658420675,-0.49877539511411617,41.608817300474314,-0.49877361273840115,2.6986904594423446,2.126029179245629,0.9355173013459261,0.9348981447600798,143,1458.4949355049453,24.12881056794999
279,41.612538827133264,-0.4909840123010543,41.612543787912415,-0.4910990916510035,41.61255528045932,-0.49109280186306403,2.9250931165725813,2.2090722138444994,1.0625454231629987,1.0614982083588183,168,1303.2997271664117,33.35842708173584
280,41.60442743579294,-0.5056506930075166,41.604311489155705,-0.5055645417802453,41.60432339632765,-0.5055705771008568,1.8746042631630413,1.6124515332539127,0.6811344968765037,0.679437118570132,69,1445.902038273553,25.619427279460815
281,41.599260566692784,-0.5022618082156128,41.59945068615436,-0.5023188927498331,41.59943454416104,-0.5023132216261005,2.356124872549269,2.6076809751853194,0.9925039568484929,0.9905910559839445,109,1511.358162422463,25.831576801777523
282,41.606094144153495,-0.4893729133785868,41.60611235494252,-0.48954513557145957,41.606113869161,-0.48954174819342133,3.0277590264241923,2.408318928266759,1.1297225089295428,1.1296435396092093,180,1087.5818896825117,27.737171979099706
283,41.612872222563254,-0.5113173437899902,41.612922729635606,-0.5113223941706679,41.612916181507515,-0.511323492936863,2.366908109081279,1.7088007645483712,0.8161454753006497,0.8157954007738715,110,603.5715448328092,23.40404416100081
284,41.595927104920115,-0.5052618086332678,41.595831097290784,-0.505273991859571,41.595837943680934,-0.5052772567105906,2.409558533008141,1.7888543761983902,0.8078181199076973,0.8073565156374445,114,602.4448646733712,19.465542156690855
285,41.60442742227632,-0.4940951375978726,41.604556700708166,-0.4941960989869052,41.60455367290111,-0.4941907679348417,2.301450956700637,1.886796242705502,0.8333717900437295,0.8330794753590496,104,1537.8682679293104,27.535320358563244
286,41.60787199027163,-0.49148402168557487,41.607976513918636,-0.4915009706655901,41.607971240622966,-0.49149557877993605,1.7334489682638439,1.6124515660183416,0.7240511530007409,0.7235419357750624,59,1584.1295499737223,29.017094946608115
287,41.60370519900462,-0.5184284707941909,41.603675938492884,-0.5183714337994555,41.60367136357311,-0.5183796552815768,2.763953195770684,1.7088007339876907,0.8534580827956509,0.8527857101394963,150,374.31074493105496,14.90581510326019
289,41.610594311560455,-0.49103957216775146,41.61055644383286,-0.49098318750915254,41.61056781846069,-0.4909873881774618,3.199507140118726,2.163330748636436,1.1724970130176593,1.171684210239395,201,1281.3571819498923,35.56692717375327
290,41.60664972807428,-0.4947618013050447,41.60664641113333,-0.494714537632591,41.60664818233954,-0.4947098650838463,1.847236308621676,1.3416407706587148,0.663488534685191,0.6632446222825896,67,1874.152747133295,29.3109425535547
291,41.59948279266845,-0.4908173637542055,41.59949532446158,-0.49082154086160906,41.599496900501386,-0.49081994833777093,2.6026206750102996,1.9999999981447125,0.9489983704040349,0.948964092973656,133,1396.2349476612421,30.511245670502575
292,41.608538689111214,-0.49576179818747934,41.608413031881035,-0.49574091847367724,41.6084213466461,-0.4957467316246932,2.7547246117573296,2.1633307614746307,1.0277860612088732,1.0271369466493823,149,1573.3413227967426,25.282313940900973
294,41.6055385964659,-0.5103729136431435,41.605520077246844,-0.510395360359649,41.60551930168636,-0.5103871092841823,2.245446191105733,1.4422205266464558,0.7437727956579633,0.7431741765758022,99,568.5776746966063,19.137789874445318
296,41.58998244883773,-0.4863173610967615,41.58994477629745,-0.48627398206920686,41.58996991297369,-0.48627528348404114,2.7268514703322864,1.5620499183998389,0.8040671908931412,0.7989454788920993,146,191.73855970891225,11.445765082932557
297,41.60676082511613,-0.482817357300946,41.606750931353254,-0.48284323250655437,41.60672781914788,-0.4828265914105965,2.7268514703322864,3.2310988689870714,1.2223802551992866,1.2180731182093774,146,814.6379323379748,30.236048295663366
298,41.604371862011064,-0.49181735993031056,41.60441617981799,-0.49197118133039286,41.604418844812386,-0.4919763585484564,2.9683021493047717,3.224903109203502,1.337529124770477,1.3373648520298713,173,1184.2378706709142,23.468698192523526
299,41.61237213177569,-0.4814840135420563,41.612350267344894,-0.4815406444123683,41.612354884223954,-0.48152418952647125,2.8096414677602564,1.7088007556227045,0.8561908116796062,0.8539773899683235,155,311.17395504289254,14.72505130595309
300,41.60848313782941,-0.49931735376354525,41.60859425315953,-0.4993178727780288,41.60858991662368,-0.499322678485208,2.3344089726237978,1.8439089009289056,0.8748835243247296,0.8745731363833784,107,1784.13465555118,23.627203224966042
301,41.61303884503469,-0.49081734444380093,41.613131081646785,-0.49090688035412605,41.613119683609376,-0.49090908013810836,2.2903595622322865,2.6832815891039443,1.1607092526477443,1.1599567563601614,103,1831.583463743615,37.40041755691336
302,41.60737197144862,-0.4912062447327032,41.60733384381638,-0.4912841315039735,41.60734390499453,-0.49127844149777017,2.2792141940852035,1.7888543868576865,0.7916609646043395,0.7905666816249401,102,1109.3230826474878,30.09632020678085
303,41.61153877636738,-0.4847062372673361,41.61148029473201,-0.484697465469158,41.611486843487924,-0.48469584445811115,1.3911592676604096,0.8944271748697084,0.4635381071018091,0.4629014543943238,38,845.5327302440431,20.10602890861333
304,41.611927708135255,-0.49726179122255765,41.61200822646325,-0.49726179103996326,41.61200367607516,-0.4972600004270374,1.8746042631630413,1.4142135761212713,0.6950187975334551,0.694795829974032,69,1816.479899872575,30.47066484452957
305,41.61859464087059,-0.5019839943875191,41.61853377656107,-0.501814206841331,41.61853170555682,-0.5018341868312156,3.010891156869401,2.4166091791244018,1.0033013520926104,1.0006919548291908,178,430.41554052173535,20.50791286769585
306,41.59664935518009,-0.5084840308435765,41.596659668298514,-0.5083842304504081,41.59664490917995,-0.5083825121871781,2.916374488784129,1.8439088932375907,0.9531781919045028,0.9516761670540256,167,506.6304199911845,18.70496773274861
307,41.61365002351578,-0.508317342025616,41.613672246814026,-0.5083951197428941,41.61367903566465,-0.508371800912727,3.3090572803628526,2.23606799363739,1.1117269254329611,1.1082834767175225,215,332.09807840669646,13.734808401809385
308,41.609427633748595,-0.5074284628595263,41.60932624873035,-0.5074234410899823,41.609324211194455,-0.5074311307883134,3.0024216853608277,2.088061293393017,1.038921863060749,1.0385270790193004,177,524.6920372735873,15.382294997812254
309,41.601316204780126,-0.5073729181365213,41.601468498255635,-0.5072644213006682,41.601458078941796,-0.5072769921542418,2.942452872043851,2.2803508527536933,0.9822526700628903,0.980492443406844,170,715.4033827845213,20.54070795415918
311,41.609594268273035,-0.4876506854605298,41.60964025959542,-0.48762934615708875,41.60962098558718,-0.48764846368088594,2.773151068766428,2.20907219018828,1.0196777399732901,1.0149837174366023,151,826.1328219982324,22.362720788925696
312,41.6119277073653,-0.4969284579013259,41.61207676422708,-0.49683089658805335,41.61207203895601,-0.4968357740516134,2.0435815879801167,1.8867962306707657,0.7890330300468954,0.7886542062380183,82,1548.910144838452,29.126461784192347
313,41.60648308014922,-0.5115951344320715,41.60637859846751,-0.5116540068946454,41.606381765947056,-0.5116528644856352,1.847236308621676,1.6124515536411879,0.7996604070622558,0.7995685312561065,67,1074.2029944196913,23.575317054979838
314,41.602871815491525,-0.5011506947191927,41.60294708694167,-0.5008872537930872,41.6029464336541,-0.500889464794294,1.2565098628628437,2.4166091892657344,0.8725194599688026,0.8724799837335491,31,2144.255451239055,27.277444477380385
315,41.59959391500744,-0.5072618080186541,41.59951164682504,-0.5072489875451712,41.59951644185795,-0.5072488015868314,2.301450956700637,1.5620499184945318,0.7495436835206585,0.7493445989362586,104,576.6909607617943,18.940580576172504
316,41.60587194401281,-0.5110951353610195,41.60588134614619,-0.5111288960326758,41.60587470266615,-0.5111467328995022,2.573100393032275,1.6124515632750729,0.8806573822714077,0.8779875831969431,130,342.6772474970524,22.937425321028652
317,41.61565008395212,-0.5020395591200758,41.61564228067341,-0.5019571621468228,41.615638305649846,-0.5019634276201997,3.010891156869401,2.1633307624289353,1.0086393677480792,1.008285600154368,178,586.3403306777582,19.058383414577225
318,41.6087053661553,-0.4980395756128495,41.608757268803586,-0.49809513107590575,41.60875310032066,-0.49808723626529916,1.967396303746374,1.5620499520517759,0.6895992931718091,0.6888499361863133,76,1220.676889340265,19.036103979725567
319,41.61314996714493,-0.4935951217958757,41.61315077794066,-0.49348786308390485,41.613144922621885,-0.493487139727051,3.7355997390375464,2.9732137427089484,1.4037204352426562,1.4035597534422126,274,901.6631817180403,26.01675676644963
320,41.60003836921567,-0.49203958570137263,41.60000515543251,-0.4920359625326078,41.59999765487522,-0.4920362087910009,2.164606551922404,2.280350858133867,0.9778869240871384,0.977513680608168,92,1468.0804106213782,26.062535432998786
321,41.60653862888984,-0.5055395790541621,41.606512986727445,-0.5054434252525225,41.60651791075405,-0.5054529475484429,2.301450956700637,1.8439088774673165,0.8179192975083757,0.8170083453301076,104,888.7465423195496,19.294557184879515
322,41.60698308966637,-0.5049284672736755,41.60682703774134,-0.5048484021636401,41.60684821397437,-0.5048555320569056,1.8609705966725114,2.0396077911116173,0.8621228923859955,0.8583622872013721,68,1076.871149726281,19.812699749136105
323,41.602538457888514,-0.48809513966809115,41.60255620537382,-0.4880102631163142,41.602551808402296,-0.48801657944941323,1.9149229459268768,1.2649110561497519,0.6985892084441019,0.6980396027054585,72,1357.2226004669876,21.09716602206072
324,41.59609377781282,-0.5078729197170215,41.59619988056042,-0.5079050834717789,41.596193662121536,-0.5078977411221784,2.6026206750102996,1.8110770405019307,0.883012039618323,0.8823324070752252,133,554.7143824772394,18.936998234815793
325,41.61187217235476,-0.5067617909709551,41.61183075659779,-0.506760780969877,41.61184197074956,-0.506749453221557,2.366908109081279,1.4560219856284542,0.751565364166273,0.7493716105692863,110,429.5138070681416,14.324112013971156
326,41.60814977738853,-0.49098402123573104,41.60815854962817,-0.4909752492944827,41.608157091381855,-0.49097411189372453,0.983698151873187,0.4472136116325145,0.34334549291317595,0.3432809406514596,19,1782.3786309414434,34.767766529204444
327,41.60037171434543,-0.4911506966557603,41.60033769956027,-0.49127144497424324,41.60033378058688,-0.49126892704828784,2.234076770248023,1.8000000115712282,0.8152203435711913,0.8150478594440204,98,1078.0791305339603,21.60008654314392
328,41.60031616994402,-0.5153729183673846,41.60031506977737,-0.5153443155133043,41.60031288251481,-0.5153452431770208,2.2680140565547773,1.2649110492778994,0.6958149979819012,0.6957624317290613,101,308.5935908808839,14.825187831708316
329,41.611594355744316,-0.4943729031993038,41.61158993668675,-0.49450358502535846,41.61158926817041,-0.49450018282442537,2.1170269713604912,1.8973666109496694,0.793565118298494,0.7934669456043374,88,1370.7567649650205,24.778047383215736
330,41.602205114271314,-0.49026180654013457,41.602309801343736,-0.4903127706428608,41.60230027796842,-0.4903058283574378,2.482434167610128,2.0591260445405406,0.8869839575971661,0.8859687424465941,121,946.1905468254722,16.59705432306204
331,41.60987211534794,-0.5173173500397125,41.609959956608016,-0.5172415240443381,41.609950725417,-0.5172462977380565,1.9413369239820484,1.44222051395718,0.6324170357397976,0.6313094942152149,74,362.7683591509539,13.467121818001523
332,41.61026102096178,-0.5177617936082475,41.610238115651065,-0.5178115012559144,41.610236507718284,-0.5178041027961644,2.409558533008141,1.5231546269904073,0.7536616145122084,0.7531685934121205,114,222.4638758400808,14.534081054954042
333,41.60481631005185,-0.48142847113653425,41.60502029732258,-0.48141313092966587,41.60498842891431,-0.4814274835875923,2.612386640560787,3.4525353103659278,1.2338810366068202,1.2274491751418797,134,502.14825562400296,17.861584333513413
335,41.61598342565496,-0.5005395582343451,41.61589063226301,-0.5004479509494251,41.61588661632317,-0.5004549072553809,2.188008383942852,2.0880612942314296,0.9591333979841384,0.9586974174008369,94,1368.0180441936013,27.035806079681937
336,41.60698305469335,-0.4824840236688017,41.607031594219286,-0.4823520548010089,41.60702562357211,-0.4823912174596882,3.809846559899868,3.7735924365546296,1.6379319350281194,1.6317114066638663,285,543.0050360204904,22.607494455142124
337,41.61042763485175,-0.489150683722347,41.61027474035958,-0.48912846181485764,41.61028160252254,-0.48912448983801354,2.5231325220201604,2.7202940851922532,1.1097392995446398,1.1093721717608935,125,972.1094043789342,21.123907281159788
338,41.60881648074497,-0.4976506865300211,41.608896207413665,-0.4975803787926109,41.60888918418542,-0.4975689358890769,3.0024216853608277,2.2803508650720934,1.174419201484216,1.1734241622024626,177,944.5390093053863,23.327809891254358
339,41.600982856946665,-0.5051506961836849,41.60100117278778,-0.5053167523385439,41.600997579893075,-0.5052877610726118,3.0445334430207835,2.332380774177231,1.1127966590793448,1.1078160145602298,182,892.9421544974313,22.083212211296257
340,41.60559415601929,-0.5117062468255378,41.60555582102602,-0.5116045802210585,41.60555315757001,-0.5116105325522161,2.256758334191025,1.5620499184989627,0.8013293284678746,0.8009853842237894,100,1113.8842002969511,23.228679778090324
341,41.618705769219694,-0.5058728825880728,41.61862511220133,-0.5059834299495243,41.61864226734421,-0.5059653202586992,3.1675112647807717,2.0396078143756564,1.029436308953936,1.0255120295239362,197,278.7888672536197,17.153278144409715
342,41.61176101210408,-0.4871506810101908,41.611906500891415,-0.4871183065891832,41.61190309049785,-0.48711877877468074,2.6606788360731373,2.720294110142423,1.0344071254260194,1.0343328707349893,139,1326.3427842019391,26.44722112251195
343,41.615816705263036,-0.4842062266248448,41.615781257397856,-0.4841653269372476,41.61578934081347,-0.48415866400612034,2.881236163814633,1.7204650368725383,0.8775414059575358,0.8767307438523657,163,238.32059191855004,13.573809855256846
344,41.602149550919016,-0.48326180694591914,41.60210623491351,-0.48329947176394433,41.60212286855259,-0.4832788528385047,1.7334489682638439,1.2165524920684252,0.600418903461998,0.5927963828861419,59,388.2272807110245,13.968576895355536
345,41.6189835566539,-0.5055395483379233,41.619051138261064,-0.5056017371584225,41.619017324755184,-0.5055985588402543,2.612386640560787,2.3323807741396614,0.9097862616847725,0.9015339237321028,134,255.75400300358248,12.897229223654842
346,41.61020545745478,-0.5149840162807728,41.61006347641523,-0.5149778437436127,41.61007433906455,-0.5149771873691421,2.8723844188903156,2.236067982362408,1.0588309042799304,1.0581059401239534,162,326.43381150696433,19.30447050364723
348,41.59942724429118,-0.5133173633993254,41.599427244293516,-0.5133147673486937,41.59942696416324,-0.5133092743454614,2.3344089726237978,1.2806248308083081,0.703093595791235,0.7028147297040336,107,298.9018370884097,11.954343840346127
350,41.612261056752565,-0.4984284570702219,41.612315559608255,-0.4984667832442801,41.6123071460665,-0.49846324542309983,2.8367012395961315,2.4083189283089363,1.11314270774,1.1126576917500033,158,1135.1578681932765,24.90817871037917
351,41.607316443886226,-0.50987291099095,41.60731543378928,-0.5098981635197258,41.60731155813348,-0.5098805097586144,1.6736567743768012,1.019803916440712,0.5343663830552178,0.5303901633828308,55,459.6571419299508,14.221646262244002
352,41.612261047572694,-0.4945395683332963,41.612353765123885,-0.494571444256033,41.61233191508228,-0.4945262300622828,3.941258992475499,2.8071337810093224,1.4661201974262372,1.454931971685058,305,609.1865197470003,21.25960452403576
353,41.60203843491973,-0.4820951404669351,41.60197866855822,-0.4821671102068685,41.601979599237005,-0.48215790755394944,2.59281792577143,1.7888543762389828,0.8453332946285301,0.8446772087643244,132,293.09117450576014,12.331708418153106
354,41.602093993163464,-0.48298402923483086,41.60202352990055,-0.4829074710340262,41.60205643455001,-0.4829226079203428,2.0435815879801167,1.5231546056957295,0.7194334402158777,0.7075196160918042,82,280.2130286566229,14.603894731370188
355,41.615261150132234,-0.4913728941729013,41.61563279579697,-0.49143813684825477,41.615547213942136,-0.4914626245880946,4.323327019404407,4.317406643086375,1.7685378384980994,1.7392639988005607,367,380.5902378945593,19.75875495029779
356,41.595482640821174,-0.5177618079166332,41.59542461380179,-0.5175873223299703,41.59543118213723,-0.5176251425826607,2.6221162334209898,2.088061287178464,0.9124958755920733,0.9019711836789859,135,210.59079914600454,10.74053514080019
357,41.60681639498838,-0.4908729122723277,41.6067381092783,-0.4908628113833686,41.60673984833123,-0.4908637438389453,2.366908109081279,1.8439088819872809,0.9324699543889594,0.9324428965585216,110,1330.470780060733,33.09560907045514
358,41.61431669556018,-0.5005395629145228,41.614299399367916,-0.5005620996506416,41.61433315985863,-0.5005331733178366,2.323474912642073,2.0000000028977456,0.9694075648239997,0.9561049448652885,106,675.1648677283498,20.899633752513818
360,41.60314959419146,-0.4912062501204035,41.60305298414507,-0.49116164156871595,41.603079141095414,-0.4911513725797076,3.2153856849916966,2.5059928332569097,1.1951557881944983,1.1908670363118028,203,871.4686518052282,22.23410729113618
361,41.614761163316544,-0.5028728949202791,41.61472551398341,-0.5029390987219778,41.614725363353145,-0.5029299403315616,2.4721548929484136,1.5620499362266882,0.789798745570339,0.7891100873151944,120,503.72795377100374,13.65486129117865
362,41.61087208519128,-0.4843729053900385,41.61087126843988,-0.4844974968863545,41.61086329275942,-0.48448529181456074,2.6318098569918167,2.1540659290430573,0.9500850768912216,0.9486341426467853,136,398.4452532890095,18.245485869790762
363,41.5975382764436,-0.4870951421654294,41.59752742038112,-0.48717336694304986,41.597519855015456,-0.4871506887171959,2.9768686956862465,2.126029179371241,0.9819873381470926,0.9782086024274759,174,326.1688850675253,10.045941868720133
364,41.60242733808373,-0.4827062512094907,41.60239498813197,-0.48270132859595843,41.60239293748383,-0.4827187428961052,2.00585068271871,1.5231546053736322,0.6816520618468186,0.6787229302248416,79,362.7221600042905,13.001742475639354
365,41.61087214895682,-0.5140395704902674,41.61092208849213,-0.5140158500354997,41.610907668933834,-0.5140252397145529,2.1290215544369624,1.78885437713385,0.7826379757758679,0.7801827315007323,89,683.9661073741316,21.10120098877861
366,41.60914986229124,-0.5165395738104451,41.60897062790171,-0.5165004437310611,41.60897281725003,-0.5164863399805807,3.4225434710991616,3.492849823433323,1.478505709327983,1.4776126244928198,230,300.1070301189413,20.053381266232183
367,41.61876130181701,-0.49837288298668514,41.6187561578933,-0.49846238917331687,41.61875582878899,-0.4984577683881355,1.6583719174624105,1.3416408023219313,0.6044380175644352,0.6042079079186697,54,969.0582911358454,21.77940421275756
368,41.5994272394442,-0.5014840303740428,41.59942723945898,-0.5015118081549541,41.5994254142833,-0.5015109043420573,0.9027033336764101,0.4472136116586423,0.31171612248848746,0.3116298836437292,16,1283.1915996596,20.162035657105914
369,41.601371748174,-0.4870395850641157,41.60144002383798,-0.4871841633265179,41.60144033643203,-0.48716825684427234,2.056004690782767,2.1540659290528104,0.8533880904094482,0.8514639608323047,83,595.4563643288558,13.24634355833635
370,41.610094306658866,-0.497650684065649,41.60993067804873,-0.49768873614760084,41.60993812668732,-0.49768040229817817,2.7268514703322864,2.6907248080715047,1.169852238037382,1.1691600198237209,146,1114.55197737993,22.2675662815356
371,41.607205299813806,-0.4919284671938631,41.60719579660964,-0.49197013387731603,41.60719957253748,-0.49197043651015154,1.967396303746374,1.341640791387812,0.7379923150202398,0.7378663190412871,76,1522.3884637036087,24.939839442655618
372,41.598093853075184,-0.4919840308266911,41.598082489034255,-0.49203706113443374,41.59808040568054,-0.49203287491477365,1.4969641274038221,0.8944272068265543,0.520371323689432,0.5200989818100145,44,1108.1671172470672,20.112816361587328
373,41.61026095972377,-0.4879840174651251,41.61028802601961,-0.4878800288166745,41.610282176219805,-0.48788906931445297,1.9931149940667519,2.2360679832559516,0.8375665490289945,0.8366690110929471,78,1077.863743460457,22.321819111611823
374,41.607260851991114,-0.48853957835552403,41.60711156747639,-0.48850862015315416,41.60712826436519,-0.48852511687450917,2.5829779740470595,2.2360679675840953,0.9615711989283389,0.9578514535455516,131,592.2714856606958,15.558996806901048
375,41.597038259012386,-0.5005951420336534,41.596955418554444,-0.5006551618814397,41.59697219391553,-0.500632941461962,3.377606596515802,3.0463092481670166,1.3770029749441046,1.3733504289443756,224,761.7948576097922,17.36785460748669
376,41.595704873277086,-0.5102618084816659,41.595791296468136,-0.5101985368955647,41.59578908878298,-0.5101977463197015,2.7081100010292305,1.9697715669156375,0.8831704455726547,0.8831301010623298,144,268.43490418512806,12.910868264843803
377,41.608260919152734,-0.5061506873152218,41.6083085400391,-0.5061390470223948,41.60831214482935,-0.5061390365042306,2.312489154112443,1.5620499371673462,0.8052915697462375,0.8051870062978843,105,613.1312017399654,17.119015630253845
378,41.596871586132,-0.5075951419757662,41.5967813048163,-0.5076667565620004,41.59678305874501,-0.5076675264980887,2.5532305945691696,1.7204650556589298,0.8791450235775969,0.8791179809870917,128,632.1749823108102,22.277820295761362
379,41.596982700973285,-0.4910395865326483,41.59688839024318,-0.49101077995492237,41.59690738862071,-0.49101117007541295,2.8723844188903156,2.0396077956902943,0.9678848512027852,0.9654644971170635,162,364.1055375259001,13.268647301456205
380,41.610427624905235,-0.4843729063026777,41.61034339270835,-0.48446609643102884,41.610352502186096,-0.4844613104577425,2.8096414677602564,2.2627416992764915,1.0726091228650672,1.0719692611848828,155,252.68989860706742,21.731952586639636
382,41.599205006288514,-0.4950395860312376,41.59909653664381,-0.4950633955976763,41.59909733901457,-0.4950632770393206,1.034176589165282,1.216552495866039,0.481919384551743,0.481910539446862,21,1549.9001225600134,22.25462620470346
383,41.59953835196775,-0.4948173636777717,41.59947521830924,-0.4948299899699321,41.599477661542984,-0.4948308252133206,1.0585134856802456,0.7999999877754136,0.37681280728981414,0.3766981455937751,22,1194.2370097652413,18.82913933960834
385,41.612816641437675,-0.5017617889368854,41.612909349178835,-0.5017781876399051,41.612904537139954,-0.5017741059996675,2.9076297180076907,2.059126044606223,1.024060936749656,1.0238089744520271,166,712.1450180580131,15.778894709673573
386,41.59526041237226,-0.505095141851694,41.59531541450415,-0.5051340307555824,41.59530916343503,-0.505135777071773,2.256758334191025,1.708800764212663,0.7625494962585292,0.7621914636804309,100,413.2300727000169,14.576320205355266
388,41.60531636616145,-0.5109284694699646,41.60523693917608,-0.510954807025928,41.60524156065055,-0.5109759213050152,2.6221162334209898,2.2090721902236816,0.9357148901436478,0.9324740442782666,135,539.897143481612,22.258874184431285
389,41.61248326408887,-0.48870623479920716,41.61252547048604,-0.48865067915169264,41.61252531718068,-0.4886569581252785,2.5631847476983474,2.4413111265500973,1.1202274793716032,1.1199992617382994,129,941.9311014214243,19.86502561917781
390,41.614205547017775,-0.4880395639276693,41.61419965497909,-0.48820033834366056,41.614202242501456,-0.4881951272126852,1.8333991376950163,2.5059928215297154,0.8816001677016099,0.881351320918491,66,1021.170586898895,23.557290650099194
391,41.595149298308264,-0.49942847518379097,41.59519443891888,-0.49941371825327957,41.59518981230785,-0.4994144224501461,1.8054066673528202,1.1313708504364457,0.6034878262907407,0.6032526295983344,64,653.2341833546499,13.642217459659905
392,41.594260374627304,-0.5021506971261495,41.59436872940153,-0.5020861699095034,41.59434897703716,-0.5020924453153295,2.863505311343852,2.2803508528088225,0.959534524350778,0.9566295506132123,161,346.7613688868296,12.530606292546814
393,41.59598266247085,-0.506706253062843,41.59593354623304,-0.5066176862340614,41.595934619901755,-0.5066270228510388,1.8746042631630413,1.4560219701050974,0.7125111270941322,0.7117073928328711,69,619.9449641854044,16.721097839137535
394,41.59698270146933,-0.5040951420231415,41.597077532723425,-0.5039916937469713,41.597075461920284,-0.5039979878911938,1.7186959427966244,2.2090721907977375,0.9075214248608692,0.9072078807240204,58,883.9498596302457,18.284787577280543
395,41.60681638783501,-0.4862062458367926,41.60671165590189,-0.4861804776757657,41.606722085745545,-0.4861826250702295,3.4595450164018,2.3409399745407256,1.1774143465455411,1.1767901564399774,235,581.485646884759,17.367482125667447
396,41.61403886774616,-0.4855395645869669,41.61413707560248,-0.4855673421130637,41.614139954206884,-0.4855630118965494,3.1755404570407366,2.2360679916158053,1.1310973105950906,1.1309424089388578,198,395.51578498713684,16.042314837259703
